"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[1566]",-5.83012024,1.02957133727847,-8.57789025,-6.22335,-5.533945,-5.13384,-4.74640475,1.00086241122184,1500
"logLik[1567]",-5.80325946,0.0118219957324105,-5.83257075,-5.8098725,-5.800775,-5.794265,-5.7881,1.00171121671263,1500
"logLik[1568]",-5.15727904666667,0.0444380239637974,-5.242816,-5.1868875,-5.156465,-5.125205,-5.07485375,1.00188537186048,1100
"logLik[1569]",-4.80190072,0.0646813681993743,-4.9268215,-4.845195,-4.802055,-4.7557275,-4.6786205,1.00157923319907,1300
"logLik[1570]",-5.11127417333333,0.0780138986841996,-5.26485,-5.16409,-5.11088,-5.0532075,-4.963634,1.00452766325049,440
"logLik[1571]",-5.84233436,0.0265109796540706,-5.90119775,-5.8578825,-5.83884,-5.82289,-5.80213025,1.00013565164653,1500
"logLik[1572]",-5.25347756,1.00584039999685,-7.887363,-5.6710375,-4.953165,-4.55518,-4.15100725,1.00408605298348,1500
"logLik[1573]",-5.28276320666667,1.00110399782218,-7.85213925,-5.6630875,-5.018585,-4.5963,-4.21315625,1.00016332294264,1500
"logLik[1574]",-4.48431156,0.0702182922982461,-4.6184215,-4.532365,-4.483885,-4.4370475,-4.35206975,1.00025287218181,1500
"logLik[1575]",-5.52471280666667,0.945703724923762,-8.229132,-5.9124975,-5.270175,-4.8385975,-4.47467475,1.00055805258797,1500
"logLik[1576]",-6.19468087333333,0.0371721576098501,-6.276254,-6.2187775,-6.191435,-6.1678075,-6.13277175,1.0008035359771,1500
"logLik[1577]",-5.41192700666667,0.983481483098982,-7.991371,-5.83925,-5.10222,-4.7327825,-4.3623665,1.00037340564485,1500
"logLik[1578]",-5.25768238,0.994168182477544,-7.9097605,-5.68829,-4.964535,-4.5819925,-4.17793175,1.00222939416568,1100
"logLik[1579]",-5.35571281333333,1.05193092377637,-8.17987425,-5.791295,-5.06632,-4.59269,-4.20539425,1.00011788575145,1500
"logLik[1580]",-6.17891454666667,0.0340085958465718,-6.25383825,-6.2010025,-6.17568,-6.1541175,-6.12241725,1.00099965496248,1500
"logLik[1581]",-5.29335098,1.02616951665508,-8.039115,-5.6877275,-4.98784,-4.576815,-4.17031675,1.0065946922845,900
"logLik[1582]",-5.53811350666667,0.994847380341369,-8.06884325,-5.92996,-5.227505,-4.8397825,-4.475007,1.00108255550495,1500
"logLik[1583]",-5.27463376,0.984427215157978,-7.85823775,-5.663395,-4.980105,-4.57743,-4.22905325,1.00215839003077,930
"logLik[1584]",-5.25821806,0.981143308441043,-7.96440775,-5.64144,-4.96417,-4.5747825,-4.163168,1.00142703830756,1500
"logLik[1585]",-5.21399316666667,0.998215341661236,-7.79019,-5.5922875,-4.914955,-4.5296575,-4.1551605,1.00103159795737,1500
"logLik[1586]",-5.25506426,1.0553293541703,-8.2403255,-5.624625,-4.936415,-4.52834,-4.15863125,1.00060493664857,1500
"logLik[1587]",-6.1598962,0.0301096349325347,-6.225553,-6.179565,-6.15655,-6.138175,-6.11067425,1.00129785790638,1500
"logLik[1588]",-5.5593876,1.05029453503116,-8.4645755,-5.93267,-5.280645,-4.8479825,-4.45865275,1.00048525559029,1500
"logLik[1589]",-5.61850179333333,1.02704717163801,-8.381403,-5.99696,-5.308905,-4.926985,-4.54706525,1.00038923763765,1500
"logLik[1590]",-5.44545148666667,0.972030713111823,-7.95576775,-5.89115,-5.152295,-4.7398475,-4.38998125,1.00779434756335,260
"logLik[1591]",-5.25422708,0.973964944394448,-7.78811875,-5.618945,-4.950235,-4.577845,-4.217362,1.00270834666413,1500
"logLik[1592]",-5.66560688,1.03692480417631,-8.441417,-6.02233,-5.360265,-4.9797675,-4.58102275,1.00067402703818,1500
"logLik[1593]",-5.25496078666667,0.987138604744051,-7.89505475,-5.6784225,-4.943495,-4.56162,-4.176101,1.00034158409259,1500
"logLik[1594]",-5.04610128,0.0404521171833813,-5.12587075,-5.0730775,-5.045255,-5.0173275,-4.971277,1.00131762648098,1500
"logLik[1595]",-5.83165784666667,0.020271697015702,-5.87687975,-5.843965,-5.829385,-5.8157275,-5.799362,1.00425809039325,470
"logLik[1596]",-5.44063532666667,0.954226067452483,-7.812747,-5.84328,-5.17186,-4.7617825,-4.390787,1.0066401523645,980
"logLik[1597]",-5.50803066666667,0.983428287286866,-8.13049,-5.8691325,-5.241555,-4.824835,-4.43442775,1.0013298587474,1500
"logLik[1598]",-5.71818052666667,1.04870860404954,-8.55569675,-6.13869,-5.38557,-4.99321,-4.624213,1.00791180385655,650
"logLik[1599]",-6.63459630666667,0.0481083259056086,-6.73650475,-6.66773,-6.630655,-6.5992875,-6.5531855,1.00402348619438,500
"logLik[1600]",-5.49844052,1.02010889064196,-8.30254175,-5.8580375,-5.192075,-4.7973975,-4.425179,1.00151426922928,1500
"logLik[1601]",-5.39758662666667,0.0109300109078744,-5.42226525,-5.4035575,-5.395445,-5.3894,-5.38282,1.00185371097935,1500
"logLik[1602]",-5.41060979333333,0.0147045608876256,-5.44236,-5.4192675,-5.408525,-5.3998475,-5.38794375,1.00078475734366,1500
"logLik[1603]",-5.57873387333333,1.0328027622506,-8.3806545,-6.0087825,-5.2808,-4.8453525,-4.4764955,1.00151350593523,1500
"logLik[1604]",-6.15496485333333,0.984756619830019,-8.60026575,-6.5620475,-5.866,-5.47958,-5.0866945,1.0002349122492,1500
"logLik[1605]",-5.84298166666667,1.00280236633398,-8.47955575,-6.24352,-5.574415,-5.1238,-4.75067575,1.00633949966022,600
"logLik[1606]",-5.99782934,0.989007009099226,-8.65357775,-6.4151725,-5.7022,-5.30914,-4.90715575,1.00530906724996,430
"logLik[1607]",-5.98958592666667,0.997908594412472,-8.6530075,-6.415675,-5.71001,-5.266935,-4.89633825,1.00279962163255,1500
"logLik[1608]",-5.84651468666667,0.024737374660728,-5.90102,-5.863145,-5.843845,-5.8285375,-5.8046985,1.00152328110163,1300
"logLik[1609]",-6.78341846666667,0.0528375280057593,-6.90295175,-6.81537,-6.77832,-6.74362,-6.69717225,1.00130993091361,1500
"logLik[1610]",-4.98274194666667,0.0440062642602154,-5.071368,-5.0112025,-4.980985,-4.9519975,-4.9018175,1.00140830044982,1500
"logLik[1611]",-5.73930256,1.01871891633485,-8.6226445,-6.15059,-5.44449,-5.0348225,-4.66047475,1.00550846155751,400
"logLik[1612]",-5.66816131333333,1.00705476077537,-8.25503,-6.0823675,-5.389265,-4.95427,-4.5651595,1.00500343174358,550
"logLik[1613]",-5.7419998,1.01404360048926,-8.37956575,-6.1417325,-5.450855,-5.0451425,-4.632685,1.00197930140439,1500
"logLik[1614]",-5.89666936666667,1.02932567712287,-8.5249845,-6.26744,-5.605265,-5.18825,-4.78320675,1.0066615205559,1500
"logLik[1615]",-5.75594811333333,1.01790776246274,-8.5251925,-6.1494825,-5.44266,-5.0681825,-4.6655605,1.00143774323248,1500
"logLik[1616]",-5.80443838666667,1.0479912381999,-8.796168,-6.154735,-5.483285,-5.08877,-4.711213,1.00140855182188,1500
"logLik[1617]",-5.75127527333333,1.00433851500515,-8.28411375,-6.1422275,-5.47438,-5.0520125,-4.6759815,1.00237921261817,840
"logLik[1618]",-5.49095308666667,0.978561532226005,-8.12735525,-5.8282525,-5.213865,-4.819505,-4.43908125,1.00174823734025,1500
"logLik[1619]",-5.55556605333333,1.06204311473373,-8.52670975,-5.9813525,-5.25816,-4.8269475,-4.428604,1.01459513996968,420
"logLik[1620]",-6.17614896,1.03481071784978,-8.94371825,-6.5607825,-5.865605,-5.476745,-5.1241195,1.00537729613058,870
"logLik[1621]",-5.52942807333333,1.02495986346245,-8.264153,-5.899,-5.22649,-4.845675,-4.4445505,1.00115352495478,1500
"logLik[1622]",-6.41970295333333,0.981913978759273,-9.05008175,-6.8031375,-6.15875,-5.7328,-5.3404815,1.00276892116773,1500
"logLik[1623]",-5.55020327333333,1.05900260791193,-8.4394015,-5.9585375,-5.25881,-4.80675,-4.381829,1.00061363512495,1500
"logLik[1624]",-5.52558398666667,1.03023479135741,-8.2270915,-5.9256225,-5.21997,-4.8301325,-4.436668,1.00232567892097,1500
"logLik[1625]",-5.46727621333333,1.01370959720022,-8.126088,-5.83844,-5.16512,-4.7843725,-4.3763035,1.00125219414243,1500
"logLik[1626]",-5.53365605333333,0.98882750576704,-8.181809,-5.95206,-5.272445,-4.813505,-4.42672575,1.00166224125752,1500
"logLik[1627]",-5.60644596,1.06790949426808,-8.46245425,-6.0177775,-5.28025,-4.87613,-4.507494,1.00427457656238,1500
"logLik[1628]",-5.51772559333333,1.02770316151093,-8.261725,-5.938235,-5.21034,-4.78782,-4.40498875,1.00850460166865,1300
"logLik[1629]",-5.64390809333333,1.0823387689002,-8.52699125,-6.03207,-5.30326,-4.89657,-4.50310125,1.00206840543538,1500
"logLik[1630]",-5.51397611333333,1.0084255084529,-8.1089585,-5.939975,-5.193055,-4.797045,-4.43983375,1.00350146063765,570
"logLik[1631]",-5.53181913333333,0.979789914528308,-8.158385,-5.8885125,-5.25535,-4.8310525,-4.48776775,1.00071851230155,1500
"logLik[1632]",-5.46185427333333,0.982725020557272,-8.0845615,-5.84856,-5.15945,-4.7897525,-4.41266925,1.00117724732369,1500
"logLik[1633]",-5.53309189333333,1.01292537935512,-8.10582475,-5.92146,-5.236115,-4.8314125,-4.4411165,1.00132851865792,1500
"logLik[1634]",-6.19337922,0.0414191531575726,-6.28442725,-6.21883,-6.189455,-6.1633475,-6.124965,1.00045686454014,1500
"logLik[1635]",-5.53945324,1.01558057463602,-8.27949475,-5.9306325,-5.274185,-4.8316475,-4.41463175,1.00708495602461,1500
"logLik[1636]",-8.34110736666667,0.17970175018164,-8.7278105,-8.456185,-8.33035,-8.2109025,-8.0234815,1.00017968713586,1500
"logLik[1637]",-5.51270872,0.965496955870685,-8.085487,-5.94473,-5.254365,-4.81844,-4.43705175,1.00006246465857,1500
"logLik[1638]",-5.51468835333333,0.989625398194753,-8.2590915,-5.93399,-5.21631,-4.826135,-4.450906,1.00281788784414,1500
"logLik[1639]",-16.6374303333333,0.95223451482677,-18.6304925,-17.227275,-16.61435,-15.97815,-14.8675125,1.00114394259044,1500
"logLik[1640]",-5.53289111333333,1.02095878109685,-8.13084625,-5.931355,-5.22724,-4.8476,-4.46320275,1.00042828488433,1500
"logLik[1641]",-5.71057408666667,0.949425503453064,-8.300161,-6.140895,-5.42775,-5.03394,-4.6660135,1.00134581364864,1500
"logLik[1642]",-5.56354615333333,1.0405245298171,-8.340004,-5.970555,-5.276185,-4.852085,-4.481436,1.00214721406937,1500
"logLik[1643]",-5.73763827333333,1.00611144690669,-8.506486,-6.1165425,-5.450115,-5.0350925,-4.6640935,1.00336494594279,1500
"logLik[1644]",-5.57141220666667,0.991805091767481,-8.27614525,-5.9755225,-5.268915,-4.886875,-4.50260575,1.00434837089635,940
"logLik[1645]",-7.40719362,0.10568961076999,-7.6352435,-7.472485,-7.40143,-7.329265,-7.222717,1.00080346596771,1500
"logLik[1646]",-5.53713312,1.02530543186741,-8.2380985,-5.915275,-5.26342,-4.805035,-4.414604,1.00299011701386,1500
"logLik[1647]",-5.6587697,1.01909542447537,-8.41658125,-6.03722,-5.35075,-4.962635,-4.56538025,1.00506545133325,760
"logLik[1648]",-6.17458697333333,1.02224447031988,-9.11150775,-6.5487725,-5.87285,-5.4678475,-5.12452975,1.00126307806384,1500
"logLik[1649]",-5.52885181333333,1.00075045863023,-8.09324275,-5.9099075,-5.235075,-4.84085,-4.475672,1.0047374312383,1300
"logLik[1650]",-5.49983438,0.977396003673544,-8.24083525,-5.8633275,-5.21774,-4.8251875,-4.43103425,1.00263756124189,1500
"logLik[1651]",-5.83952390666667,1.05154234052704,-8.5007465,-6.1983875,-5.554335,-5.126915,-4.7404835,1.01345060756879,1500
"logLik[1652]",-6.36613399333333,0.0309163724097002,-6.43797225,-6.3839225,-6.362315,-6.34292,-6.3182695,1.00077703636811,1500
"logLik[1653]",-5.50570088666667,0.999972014676296,-8.258394,-5.8423475,-5.210875,-4.83004,-4.45212925,1.00083003650746,1500
"logLik[1654]",-6.18531848,1.09388055314874,-9.0779185,-6.616315,-5.872105,-5.426175,-5.0523915,1.01275515794188,1200
"logLik[1655]",-5.39024054,0.00886632191786995,-5.41339775,-5.39394,-5.387475,-5.3837275,-5.38205,1.00835942653025,1500
"logLik[1656]",-5.81196964666667,1.02006040665205,-8.59096425,-6.19605,-5.522535,-5.101525,-4.735652,1.00646973981973,1500
"logLik[1657]",-5.55673896666667,0.991427188324807,-8.18257975,-5.9692475,-5.262675,-4.88219,-4.5186705,1.00514522659659,1500
"logLik[1658]",-11.7813606,0.524499854349311,-12.8793975,-12.109275,-11.75915,-11.414975,-10.8081,1.00106500879735,1500
"logLik[1659]",-5.55217438666667,1.03705929034517,-8.29080075,-5.9645975,-5.23933,-4.832635,-4.45928975,1.00559434818461,960
"logLik[1660]",-5.5365021,1.06250433043575,-8.31371625,-5.859555,-5.201955,-4.85932,-4.43475925,1.00045290703237,1500
"logLik[1661]",-5.58906284666667,0.988664912504725,-8.16973125,-6.0016475,-5.304575,-4.893195,-4.46783125,1.01286539361257,220
"logLik[1662]",-5.77541510666667,1.08831167820534,-8.595351,-6.1884825,-5.44129,-5.0438875,-4.6974225,1.0005247684714,1500
"logLik[1663]",-5.48230781333333,1.04379169866279,-8.144716,-5.8648475,-5.179075,-4.7756025,-4.41938025,1.00505535782897,430
"logLik[1664]",-5.5954261,1.0524489984533,-8.442903,-5.953435,-5.30084,-4.8789675,-4.5161015,1.00491812816459,490
"logLik[1665]",-5.55111672,0.964872158732599,-8.0404885,-5.96008,-5.29444,-4.858035,-4.44034375,1.00489899757929,1500
"logLik[1666]",-5.8488297,1.04112138063852,-8.709188,-6.1982375,-5.52523,-5.11823,-4.785948,1.00697005331575,1100
"logLik[1667]",-5.55302639333333,1.0237139119911,-8.433184,-5.947475,-5.252655,-4.8395725,-4.48344325,1.00645871742154,310
"logLik[1668]",-5.78920404666667,0.988685977863872,-8.409673,-6.1807275,-5.496485,-5.08294,-4.72531625,1.00032270146696,1500
"logLik[1669]",-5.81531287333333,1.02508567855313,-8.46650875,-6.2018275,-5.53063,-5.082295,-4.70054975,1.0021023642605,950
"logLik[1670]",-5.74694729333333,0.998713341329453,-8.70566725,-6.1408225,-5.43047,-5.0428625,-4.687373,1.00339688090111,920
"logLik[1671]",-5.62159487333333,0.9928639862497,-8.2683905,-6.0689325,-5.33202,-4.9118475,-4.5125205,1.00665592835885,840
"logLik[1672]",-5.06495598,0.0457838232124794,-5.1555485,-5.0955925,-5.064395,-5.0332375,-4.97753075,1.00089563496415,1500
"logLik[1673]",-10.64310924,0.420341124083229,-11.5219625,-10.9106,-10.6239,-10.3496,-9.86511075,1.0010058422487,1500
"logLik[1674]",-5.93539889333333,1.00469446795408,-8.7395305,-6.274475,-5.667445,-5.2372775,-4.8613835,1.00215657258954,1000
"logLik[1675]",-5.43804372666667,0.0683852692964632,-5.57228125,-5.4874425,-5.436935,-5.3905625,-5.305176,1.0018749080474,1100
"logLik[1676]",-6.48890126666667,0.0107313288711969,-6.517803,-6.4923475,-6.484665,-6.48156,-6.48064,1.00912632813669,610
"logLik[1677]",-6.54168768,0.0320722576904065,-6.6185855,-6.559985,-6.537335,-6.5171375,-6.49362,1.00132801630477,1500
"logLik[1678]",-5.41092617333333,0.016097483542702,-5.44756025,-5.4203125,-5.40887,-5.3991325,-5.3866695,1.00349015513314,1500
"logLik[1679]",-5.76289277333333,1.00434589256311,-8.2535195,-6.1259775,-5.47136,-5.0686125,-4.69856825,1.01246555463819,1200
"logLik[1680]",-6.16223310666667,0.960318210300578,-8.809801,-6.5560825,-5.85425,-5.5076625,-5.1017635,1.00579748413837,1000
"logLik[1681]",-6.09081970666667,0.0130439476959605,-6.12375825,-6.09748,-6.087695,-6.0807275,-6.0754085,1.00094502187995,1500
"logLik[1682]",-5.08310232666667,0.0464329246740121,-5.1747955,-5.1144425,-5.082785,-5.05106,-4.9943675,1.00084746761113,1500
"logLik[1683]",-5.87145268666667,1.02949674895507,-8.46976175,-6.25643,-5.591285,-5.1657125,-4.768752,1.00310751667012,1500
"logLik[1684]",-6.26835078,1.04705101573806,-9.151601,-6.7244925,-5.975635,-5.5125825,-5.11723975,1.00237476305163,1100
"logLik[1685]",-5.39119553333333,0.00947939821802733,-5.41587775,-5.39545,-5.38832,-5.38417,-5.38205,1.00759463885544,1500
"logLik[1686]",-5.69878399333333,1.04841685996428,-8.62344425,-6.1408,-5.389275,-4.9768075,-4.57486825,1.00020782817184,1500
"logLik[1687]",-5.57327354,0.994782717069506,-8.15499225,-5.9788975,-5.28363,-4.88575,-4.49524375,1.00062841433655,1500
"logLik[1688]",-4.57993130666667,0.0886960398113209,-4.753814,-4.6382875,-4.578525,-4.518755,-4.40303,1.00071567479506,1500
"logLik[1689]",-5.02053665333333,0.0527754033365106,-5.12699975,-5.05443,-5.018225,-4.9835375,-4.920613,1.00081287965823,1500
"logLik[1690]",-5.60255821333333,1.0107903969914,-8.3662355,-6.0114975,-5.282825,-4.8963975,-4.47019425,1.00146556350573,1400
"logLik[1691]",-5.51416838666667,1.0191417841828,-8.19051125,-5.97145,-5.211485,-4.7892525,-4.4165175,1.00189627084234,1500
"logLik[1692]",-5.67757236666667,0.993742422549651,-8.377306,-6.077595,-5.393725,-4.984575,-4.61115125,1.00160801667791,1400
"logLik[1693]",-5.50546929333333,1.00888738462946,-8.137706,-5.9516375,-5.19468,-4.80398,-4.409511,1.00856886880735,580
"logLik[1694]",-5.74630571333333,0.979574483981218,-8.33599975,-6.1399625,-5.475555,-5.0577775,-4.68932275,1.00428135967869,640
"logLik[1695]",-5.49262901333333,0.999396354863693,-8.10052375,-5.8947275,-5.20341,-4.7738825,-4.40088725,1.00164393852633,1500
"logLik[1696]",-5.64367031333333,1.02800480890804,-8.40400675,-6.02084,-5.32601,-4.941285,-4.582629,1.00072218801624,1500
"logLik[1697]",-5.62107564666667,0.968968321661362,-8.3229145,-5.9727075,-5.340085,-4.949885,-4.555438,1.00205000121428,1300
"logLik[1698]",-5.59116931333333,1.07423649005445,-8.663905,-5.97748,-5.266975,-4.8617775,-4.4811405,1.00419853978163,1500
"logLik[1699]",-5.63212272,1.04437336650362,-8.32851075,-6.020045,-5.32304,-4.9113925,-4.56656725,1.00121092834629,1500
"logLik[1700]",-4.67638702,0.084953949198625,-4.84321775,-4.73284,-4.675805,-4.61802,-4.51100775,1.00096053294259,1500
"logLik[1701]",-5.60932282,1.00636830832632,-8.32584825,-5.9818875,-5.332085,-4.9251125,-4.514521,1.0048896572767,1500
"logLik[1702]",-6.77953656,0.0546361151103306,-6.9022865,-6.8137075,-6.773945,-6.7388175,-6.69138325,1.00307451567024,650
"logLik[1703]",-5.68080654,1.01956843637714,-8.439832,-6.1004075,-5.383985,-4.9739425,-4.56617325,1.00160231379676,1500
"logLik[1704]",-4.54697086,0.0910031656311856,-4.7250525,-4.60687,-4.54542,-4.484935,-4.36346125,1.00065021131123,1500
"logLik[1705]",-5.59256746,1.01117770983835,-8.4041835,-5.978995,-5.3096,-4.8696925,-4.49421475,1.00057753340334,1500
"logLik[1706]",-5.51038464,1.00463630773945,-8.3499195,-5.954265,-5.22077,-4.791765,-4.40095525,1.00134095959995,1500
"logLik[1707]",-5.79185233333333,0.00580040606301716,-5.80827025,-5.7932575,-5.78959,-5.78798,-5.7875,1.00275338680118,1500
"logLik[1708]",-5.71678069333333,1.03944275285846,-8.39964075,-6.09535,-5.42354,-5.008235,-4.61721725,1.0122223897657,730
"logLik[1709]",-5.40666472666667,0.0178239227446325,-5.44923575,-5.4163725,-5.403045,-5.3930575,-5.38263275,1.0005592937869,1500
"logLik[1710]",-5.48212242666667,0.939653412178336,-7.990014,-5.9115575,-5.211305,-4.799385,-4.42059725,1.00028775931842,1500
"logLik[1711]",-5.67226322,1.06498190033515,-8.24673825,-6.0511925,-5.395165,-4.95132,-4.557148,1.01020633641111,1500
"logLik[1712]",-6.16538425333333,1.01643050088775,-8.87925125,-6.5411925,-5.883215,-5.4662075,-5.093056,1.00722094522219,520
"logLik[1713]",-6.32696179333333,1.00777001370544,-9.00691725,-6.704555,-6.05533,-5.64272,-5.2539145,1.00433193233684,1500
"logLik[1714]",-6.29922940666667,1.04560649118139,-9.1539445,-6.6972475,-6.006355,-5.5748125,-5.185846,1.00538585399091,630
"logLik[1715]",-6.28025608,1.03358528010029,-8.88274025,-6.67985,-5.98778,-5.57444,-5.179759,1.00918673124508,1500
"logLik[1716]",-5.7207748,1.00590780806837,-8.34910225,-6.0846325,-5.44437,-5.045065,-4.6168925,1.005990337337,1300
"logLik[1717]",-5.64768344666667,1.03841729122333,-8.3602305,-6.064325,-5.36281,-4.92117,-4.529088,1.00042902741947,1500
"logLik[1718]",-5.80002195333333,1.06043423428626,-8.51771875,-6.149105,-5.497815,-5.0933325,-4.677016,1.00319854817057,1500
"logLik[1719]",-7.75894450666667,0.141119802236535,-8.06172275,-7.8512725,-7.750245,-7.6555125,-7.51338625,1.00331112575475,610
"logLik[1720]",-5.55166434666667,1.00999169940441,-8.228479,-5.94964,-5.260035,-4.8433775,-4.46765525,1.00112039294222,1500
"logLik[1721]",-6.21062521333333,1.02741514342099,-8.98228725,-6.6210675,-5.90012,-5.4824675,-5.0945705,1.00130859020365,1500
"logLik[1722]",-6.20605624,1.07714447870475,-9.12532875,-6.594945,-5.888315,-5.4736925,-5.10003975,1.00000709071144,1500
"logLik[1723]",-5.67736317333333,1.00622357141342,-8.29497275,-6.1377375,-5.387305,-4.957215,-4.57962575,1.00106715835109,1500
"logLik[1724]",-5.54605588,0.969036345884365,-8.12524375,-5.9342675,-5.243585,-4.8790925,-4.484525,1.00139046018162,1500
"logLik[1725]",-5.86030424,1.01756183000829,-8.59289025,-6.3094625,-5.57948,-5.1480175,-4.74268325,1.00306974556195,960
"logLik[1726]",-5.41939781333333,0.0208501815579423,-5.466958,-5.431125,-5.416385,-5.403935,-5.38757925,1.0008663063694,1500
"logLik[1727]",-6.40133921333333,1.05562857882246,-9.11853125,-6.80968,-6.109075,-5.6890175,-5.27247825,1.00206846215434,1500
"logLik[1728]",-6.59249712666667,0.977265807657716,-9.23879975,-7.0119875,-6.30809,-5.921545,-5.51559375,1.00046491355695,1500
"logLik[1729]",-5.43866643333333,0.0247879466612036,-5.49303575,-5.4533225,-5.436085,-5.4202175,-5.39793275,1.0011126148587,1500
"logLik[1730]",-5.45457159333333,0.100471544757701,-5.64798575,-5.5254625,-5.4552,-5.3862775,-5.249782,1.00518031894851,390
