"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[635]",-5.28502985333333,0.938834490333061,-7.759593,-5.6900475,-5.01653,-4.59443,-4.266645,1.00443688949365,550
"logLik[636]",-5.28340179333333,1.06024541976318,-8.3023545,-5.656965,-4.98348,-4.5545525,-4.214979,1.00090484181616,1500
"logLik[637]",-5.36487970666667,0.996409040898919,-7.888955,-5.7716675,-5.05499,-4.6768825,-4.319752,1.00050679043588,1500
"logLik[638]",-5.32434984,0.98903008581499,-7.9101745,-5.7304775,-5.042175,-4.618585,-4.285514,1.00461654924987,960
"logLik[639]",-5.37215309333333,0.993513301409003,-7.9594285,-5.7724175,-5.07442,-4.6457375,-4.29952575,1.00596118268871,880
"logLik[640]",-4.24985043333333,0.0379392128462512,-4.32304875,-4.2756825,-4.24909,-4.223115,-4.17811425,1.00064516123612,1500
"logLik[641]",-5.31437593333333,1.00492004219892,-8.0750125,-5.68848,-5.011445,-4.6086475,-4.27215075,1.00118100416375,1500
"logLik[642]",-5.28454496,0.98015030964793,-7.914546,-5.68959,-4.994715,-4.58482,-4.23953075,1.00594864500904,530
"logLik[643]",-5.37604732,1.01901342020256,-7.99099275,-5.74911,-5.08946,-4.6690825,-4.32830175,1.00971252468632,600
"logLik[644]",-4.85269003333333,0.0215716247957769,-4.894762,-4.8668025,-4.85148,-4.8382525,-4.81217,1.00009102444532,1500
"logLik[645]",-5.35983133333333,0.983602786095128,-8.05735575,-5.7246475,-5.079615,-4.6792375,-4.31666475,1.00319553387283,1500
"logLik[646]",-5.33487864666667,0.996600362215106,-7.979422,-5.7712575,-5.00162,-4.63587,-4.248175,1.00193031302397,1000
"logLik[647]",-5.34735132666667,1.02237026340655,-8.037531,-5.73446,-5.020395,-4.64608,-4.29414375,1.00268996049556,740
"logLik[648]",-4.34463421333333,0.0536875797839984,-4.44944725,-4.380055,-4.341935,-4.3101825,-4.2384365,1.00002903960894,1500
"logLik[649]",-5.28886814,1.00063683600585,-7.936385,-5.7125725,-4.97479,-4.577565,-4.23508925,1.00056207854877,1500
"logLik[650]",-5.24118091333333,0.995942982171565,-7.776634,-5.6062775,-4.95186,-4.54174,-4.17597075,1.00058516748106,1500
"logLik[651]",-4.22128317333333,0.0370715598164969,-4.2989605,-4.2458025,-4.221035,-4.19479,-4.150691,1.00210343527024,950
"logLik[652]",-5.20710559333333,1.02034248634826,-7.9724575,-5.62412,-4.910075,-4.4965575,-4.11202675,1.00141522403739,1500
"logLik[653]",-4.23767401333333,0.0365620251985249,-4.30772525,-4.2625675,-4.23687,-4.2119675,-4.16935175,1.00100262164312,1500
"logLik[654]",-5.249662,1.01153330962748,-7.90060675,-5.690175,-4.953945,-4.542305,-4.1587145,1.00053310774728,1500
"logLik[655]",-5.33787823333333,0.970488507201546,-7.8429305,-5.7175275,-5.04637,-4.6729475,-4.301556,1.00007884893796,1500
"logLik[656]",-4.15099440666667,0.0359960881646426,-4.22378975,-4.17487,-4.150195,-4.12472,-4.082558,1.00151988036948,1300
"logLik[657]",-5.11276642666667,0.954306323930124,-7.568805,-5.49612,-4.825835,-4.42326,-4.07101125,1.00474894206967,1500
"logLik[658]",-5.16793784,1.04871576742702,-8.1008825,-5.5612825,-4.874085,-4.452385,-4.05175725,1.00096764974117,1500
"logLik[659]",-5.37827864,1.00663598272369,-8.224256,-5.76288,-5.07836,-4.68495,-4.32057925,1.00160636638101,1500
"logLik[660]",-4.80313478,0.0149158958872186,-4.83540775,-4.812785,-4.802565,-4.79225,-4.776019,1.00196440212359,1000
"logLik[661]",-5.35917055333333,0.939750497337489,-7.85540125,-5.7661775,-5.10031,-4.6910225,-4.32159225,1.00006652682319,1500
"logLik[662]",-5.23935244,1.02718597083162,-8.16023525,-5.623925,-4.93704,-4.524765,-4.16198475,1.00397129723013,820
"logLik[663]",-5.3670673,1.02604747092616,-8.0472025,-5.7561175,-5.0713,-4.6532425,-4.2911235,1.0007054714177,1500
"logLik[664]",-5.22994298,0.970804705585411,-7.8578755,-5.612495,-4.944335,-4.553775,-4.215328,1.00136371776633,1500
"logLik[665]",-5.34524864666667,1.03596917779778,-8.156577,-5.7313825,-5.029085,-4.6224175,-4.2883585,1.00010232017409,1500
"logLik[666]",-5.36497044666667,0.967035360759043,-7.93423475,-5.76533,-5.09041,-4.6678025,-4.308582,1.00004978329593,1500
"logLik[667]",-5.26329061333333,1.03955062918201,-7.9135365,-5.6041075,-4.96218,-4.5736775,-4.1851295,1.00655453718829,1100
"logLik[668]",-4.85704998,0.0230779110128584,-4.90293,-4.8718275,-4.855615,-4.841505,-4.813565,1.00004839222976,1500
"logLik[669]",-4.28984018666667,0.0389092800534955,-4.36421425,-4.315945,-4.2888,-4.2626625,-4.216087,1.00049733289129,1500
"logLik[670]",-5.39574934666667,0.00657727975020301,-5.41024575,-5.4000375,-5.39484,-5.390975,-5.38497425,1.00262952383703,770
"logLik[671]",-4.83588124,0.0310753744776849,-4.90262375,-4.85577,-4.83331,-4.8153875,-4.77910475,1.00011523551058,1500
"logLik[672]",-5.14372360666667,0.981552536810709,-7.7295505,-5.52361,-4.82784,-4.45627,-4.14591,1.00601801716093,930
"logLik[673]",-4.09924434,0.0433668523516098,-4.18864825,-4.1275875,-4.09768,-4.0689125,-4.016919,1.00268716394897,750
"logLik[674]",-4.11142081333333,0.040525246713861,-4.195471,-4.1373,-4.110785,-4.08227,-4.035337,1.00255550742409,780
"logLik[675]",-7.71192198,0.130285844941066,-7.98270675,-7.7931775,-7.712335,-7.623125,-7.47201375,1.00003128901607,1500
"logLik[676]",-7.10493998666667,0.107347038813814,-7.3316655,-7.1703025,-7.105495,-7.03142,-6.90620175,1.0000621418553,1500
"logLik[677]",-5.33845662666667,1.04116297437264,-8.1023075,-5.7660325,-5.04524,-4.60369,-4.247698,1.00034192162209,1500
"logLik[678]",-4.1175091,0.0393236638461142,-4.19886625,-4.1431925,-4.11718,-4.08896,-4.04394075,1.00245636484118,820
"logLik[679]",-5.26569758,1.00074263669544,-7.922857,-5.65064,-4.973945,-4.565135,-4.1962725,1.00060377177826,1500
"logLik[680]",-5.33849848,0.99784082435924,-7.98554175,-5.767415,-5.067105,-4.630265,-4.2652365,1.00143274359533,1400
"logLik[681]",-4.85790193333333,0.0259515748864743,-4.91094425,-4.874355,-4.85572,-4.840835,-4.808859,1.00002800732913,1500
"logLik[682]",-5.33347382666667,1.01288508352154,-8.0971255,-5.6996175,-5.054265,-4.63021,-4.2805355,1.00490304538814,1500
"logLik[683]",-5.36287204,0.99343282861793,-7.986805,-5.7815125,-5.085525,-4.67161,-4.312166,1.00178999220981,1500
"logLik[684]",-5.39249388,0.00852048831697493,-5.4145965,-5.396495,-5.39093,-5.38603,-5.3822,1.00019123853854,1500
"logLik[685]",-4.14795031333333,0.0360432856696371,-4.221287,-4.17207,-4.14766,-4.121445,-4.07912425,1.00162413284739,1200
"logLik[686]",-5.23163992,0.987827347001379,-8.0910475,-5.5780125,-4.95373,-4.549365,-4.190317,1.00623603905144,560
"logLik[687]",-5.35966072,0.943978374708284,-7.847932,-5.7707425,-5.089045,-4.6773675,-4.33124575,1.00036418963526,1500
"logLik[688]",-5.42691458,1.03516725554537,-8.0381415,-5.82163,-5.111905,-4.7039775,-4.34318875,1.00126068584887,1500
"logLik[689]",-4.75893598666667,0.0265475377791346,-4.81432625,-4.7760225,-4.756185,-4.7402,-4.7133875,1.00250271835407,820
"logLik[690]",-7.94776880666667,0.136281813151914,-8.230835,-8.0328,-7.948265,-7.8549225,-7.69664275,1.00003121508812,1500
"logLik[691]",-5.34152119333333,0.944774006206199,-7.776949,-5.7324475,-5.059925,-4.6754125,-4.34120775,1.00258044088979,1500
"logLik[692]",-5.25629784666667,1.00763641262656,-7.90916925,-5.683185,-4.91026,-4.5398375,-4.20080125,1.01151473814139,420
"logLik[693]",-5.28028482666667,0.996754360786247,-8.0182605,-5.6399,-4.96682,-4.5986625,-4.2591105,1.00562853567474,370
"logLik[694]",-4.32173891333333,0.0516555553148198,-4.42108425,-4.3559125,-4.319735,-4.2884475,-4.21994775,1.00002890392944,1500
"logLik[695]",-4.19361194,0.040679536037233,-4.2707565,-4.22134,-4.192405,-4.1660025,-4.116528,1.0003187930065,1500
"logLik[696]",-5.16644786666667,0.986014373056921,-7.8507115,-5.5152525,-4.886525,-4.489425,-4.1301945,1.00000652175447,1500
"logLik[697]",-5.31013442,1.01727304685807,-8.08417625,-5.7103525,-4.99737,-4.5882925,-4.2568365,1.00519992380186,1400
"logLik[698]",-5.31893992666667,0.977609740252871,-7.986533,-5.7272025,-5.03754,-4.62255,-4.27013675,1.00459298807958,1500
"logLik[699]",-4.33087132,0.0547283073434036,-4.43831275,-4.3665625,-4.32792,-4.2958175,-4.22221225,1.00003157005915,1500
"logLik[700]",-5.29865349333333,0.969413291641877,-7.681776,-5.7085275,-5.039245,-4.5947725,-4.23882225,1.00248801568188,800
"logLik[701]",-5.35135888,1.04759911069481,-8.2546115,-5.7132425,-5.03079,-4.636105,-4.28764275,1.00415326847842,1200
"logLik[702]",-7.49823629333333,0.0944418524712045,-7.68778175,-7.5595625,-7.49811,-7.4337275,-7.32805575,1.00014810346517,1500
"logLik[703]",-5.3845116,0.00345849189929343,-5.3946625,-5.385145,-5.38326,-5.38233,-5.38203,1.00059580236507,1500
"logLik[704]",-5.27129124666667,0.981505420776806,-7.878221,-5.7347875,-5.013115,-4.5550575,-4.20097825,1.00056808949857,1500
"logLik[705]",-5.32544312666667,1.02785213556731,-8.200382,-5.6902425,-5.035945,-4.6227575,-4.22846375,1.00035433757608,1500
"logLik[706]",-4.21187683333333,0.0451797163236293,-4.29661875,-4.24203,-4.21011,-4.18217,-4.124161,1.00010467024901,1500
"logLik[707]",-4.16012662666667,0.036176156261759,-4.23067875,-4.18466,-4.159975,-4.134995,-4.09307675,1.00120476131752,1500
"logLik[708]",-5.27899027333333,0.984412115725176,-7.93994075,-5.5874775,-4.979995,-4.5946875,-4.2458565,1.00628329776321,930
"logLik[709]",-5.35556457333333,0.967243492251298,-8.10895725,-5.7667675,-5.07238,-4.66411,-4.28073125,1.00008216279664,1500
"logLik[710]",-5.40346503333333,1.0559063082868,-8.21505775,-5.83031,-5.0681,-4.668955,-4.308644,1.00018826387819,1500
"logLik[711]",-5.23445518,0.982445088778372,-7.7591845,-5.6042925,-4.949015,-4.537445,-4.20307125,1.00040464327185,1500
"logLik[712]",-5.99656671333333,0.0344152524606815,-6.0672525,-6.01856,-5.995915,-5.972745,-5.936087,1.00014333732182,1500
"logLik[713]",-5.25513910666667,0.997420677174835,-8.02276775,-5.6275725,-4.941035,-4.546025,-4.222235,1.00282697265714,1500
"logLik[714]",-4.84416967333333,0.0232353337150238,-4.8905405,-4.85893,-4.842495,-4.828795,-4.80059,1.00003381677264,1500
"logLik[715]",-4.19084197333333,0.0426060503785381,-4.27866475,-4.2185375,-4.189825,-4.160655,-4.11077375,1.00266164916732,750
"logLik[716]",-5.2339071,1.0777001632787,-8.3317,-5.62229,-4.902825,-4.49914,-4.1299765,1.00302399688072,1500
"logLik[717]",-5.34359608,0.986250859007871,-7.8448005,-5.7108125,-5.070455,-4.6619525,-4.3282375,1.0060993978337,1500
"logLik[718]",-4.29129780666667,0.042785224222822,-4.37156,-4.3201225,-4.289715,-4.2625825,-4.209616,1.00019010048904,1500
"logLik[719]",-4.24231794666667,0.0547282587565282,-4.3497575,-4.27801,-4.23936,-4.2072575,-4.1336575,1.00003155132848,1500
"logLik[720]",-5.39771619333333,1.02742214718089,-7.99488425,-5.7931925,-5.09452,-4.6719425,-4.3146975,1.00124556962026,1500
"logLik[721]",-5.32756522666667,1.00444578772817,-7.94945,-5.7593925,-5.037645,-4.596205,-4.257888,1.00028434079055,1500
"logLik[722]",-5.08620250666667,0.99700892073361,-7.91389,-5.495045,-4.78465,-4.3775775,-4.015216,1.00434880110814,1500
"logLik[723]",-5.311981,1.02452816922244,-8.07128075,-5.6924325,-4.98752,-4.6219875,-4.28239725,1.000958347967,1500
"logLik[724]",-7.14393954666667,0.0968960221956473,-7.34556625,-7.2042075,-7.14431,-7.07857,-6.967679,1.0000314368029,1500
"logLik[725]",-5.26317374,1.03259432346944,-8.0946765,-5.63036,-4.98496,-4.5353125,-4.20969725,1.0015469251088,1500
"logLik[726]",-5.27608032,1.00996762657258,-7.79979325,-5.6910875,-4.97039,-4.56933,-4.21528325,1.00043044649914,1500
"logLik[727]",-5.34189549333333,1.02180845254781,-8.08133875,-5.7211925,-5.034635,-4.6365125,-4.29856625,1.00429658224642,1100
"logLik[728]",-5.27250412666667,0.991124475728501,-7.85851025,-5.703185,-5.003465,-4.566345,-4.190654,1.00195257000088,1000
"logLik[729]",-5.36350707333333,1.0282790404588,-8.173269,-5.7678925,-5.0588,-4.6621,-4.31028275,1.00166351210995,1200
"logLik[730]",-5.12441781333333,0.989923814324447,-7.7441685,-5.5016675,-4.84002,-4.440785,-4.063694,1.00312180058364,1500
"logLik[731]",-5.18584217333333,1.03037853275214,-8.06686675,-5.58536,-4.88723,-4.471795,-4.06502375,1.00325489511736,740
"logLik[732]",-4.17195696666667,0.0791221950548586,-4.32700825,-4.2255525,-4.171725,-4.11957,-4.02060075,1.00420041682491,520
"logLik[733]",-5.22368433333333,0.952739088793061,-7.6758975,-5.59864,-4.944945,-4.5520675,-4.1460095,1.0029498262245,680
"logLik[734]",-5.31710755333333,1.01798935782675,-7.879846,-5.7238025,-5.03955,-4.6145425,-4.197458,1.00644462201008,1500
"logLik[735]",-5.12583476666667,0.97235227083577,-7.63681325,-5.53403,-4.842255,-4.4436,-4.0588805,1.00068398385679,1500
"logLik[736]",-5.18044069333333,1.01179821120033,-7.80845875,-5.587555,-4.88571,-4.4650425,-4.065688,1.00076727032178,1500
"logLik[737]",-5.31188648,1.02967663048927,-8.148523,-5.7310775,-5.01226,-4.5928875,-4.22752275,1.00068696923203,1500
"logLik[738]",-5.36798894,1.04909881357435,-8.126674,-5.7625325,-5.057095,-4.626855,-4.2864605,1.00152775455795,1300
"logLik[739]",-4.23202804,0.0748650004988414,-4.3783885,-4.2839,-4.230815,-4.182335,-4.09230475,1.00372496305788,550
"logLik[740]",-4.28763338,0.0731793338708372,-4.43761325,-4.338565,-4.28807,-4.23786,-4.1448715,1.0017090879488,1200
"logLik[741]",-4.18693128,0.0797477251295431,-4.3430115,-4.2410125,-4.186725,-4.1339525,-4.03432175,1.00424165464138,520
"logLik[742]",-5.30372270666667,1.01433021669839,-7.9649415,-5.745575,-4.99403,-4.5802175,-4.21313525,1.00096558968196,1500
"logLik[743]",-6.53396416,0.0928662955597727,-6.72253125,-6.5927975,-6.529325,-6.4669275,-6.36638525,1.00358355638312,560
"logLik[744]",-5.23884625333333,0.954505188168468,-8.052775,-5.6220775,-4.94475,-4.5770925,-4.21590175,1.0003885587593,1500
"logLik[745]",-5.30665928,1.01018110472277,-7.86577475,-5.66582,-4.99627,-4.582615,-4.25512,1.00649079423414,1200
"logLik[746]",-5.38835962666667,1.04906080182905,-8.2440655,-5.75105,-5.08452,-4.66323,-4.28908825,1.00238687996595,1500
"logLik[747]",-5.24073423333333,1.03842355419849,-8.016808,-5.6123675,-4.93898,-4.5276875,-4.142455,1.00377324064032,1500
"logLik[748]",-4.14070438,0.0966527061360305,-4.33016275,-4.2051325,-4.14111,-4.07601,-3.9528795,1.00442392596077,520
"logLik[749]",-5.17821074666667,1.00135694844152,-7.814259,-5.5783025,-4.898575,-4.4722975,-4.08396875,1.00257697709325,870
"logLik[750]",-5.34319278666667,0.985276988841105,-8.073241,-5.708185,-5.039175,-4.6632625,-4.29214125,1.00234366157542,990
"logLik[751]",-5.32333828666667,0.988619283059403,-7.9048065,-5.74938,-5.053685,-4.6167425,-4.24864475,1.00210434798601,950
"logLik[752]",-6.95191056,0.127243082739127,-7.21677875,-7.033835,-6.94534,-6.8624825,-6.72498325,1.00087410894756,1500
"logLik[753]",-5.38545880666667,0.00483840857868974,-5.3988735,-5.3867,-5.383505,-5.3824,-5.38203,1.0009388051044,1500
"logLik[754]",-5.42174902,1.01954162011759,-8.05786175,-5.8758325,-5.11387,-4.6817125,-4.31617325,1.00253050685816,790
"logLik[755]",-5.43149284,1.06132970510596,-8.39915325,-5.8309275,-5.099845,-4.72255,-4.35232175,1.0022592068011,1500
"logLik[756]",-5.43157916666667,0.965219422503932,-7.9737385,-5.8349675,-5.152575,-4.7407475,-4.39606775,1.00445014665082,1500
"logLik[757]",-4.37814561333333,0.0829420727663611,-4.54111475,-4.4330775,-4.375775,-4.3233975,-4.21553425,1.00066689752434,1500
"logLik[758]",-5.31406565333333,1.01429338625313,-8.235472,-5.7372025,-4.99173,-4.61096,-4.244454,1.00061602749768,1500
"logLik[759]",-5.45234767333333,1.02118039700822,-8.096434,-5.90298,-5.136455,-4.7111625,-4.345683,1.00390153307246,1200
"logLik[760]",-5.38208671333333,1.0219186461275,-8.0314255,-5.7468025,-5.073965,-4.6690875,-4.3007875,1.00243910249729,1100
"logLik[761]",-5.41284510666667,1.03233556793047,-8.04323875,-5.7814475,-5.11641,-4.7115475,-4.33707125,1.00673707628017,1400
"logLik[762]",-5.46434232666667,1.05094491000561,-8.216389,-5.8568475,-5.120635,-4.729695,-4.374041,1.00113887536799,1500
"logLik[763]",-4.24420452,0.0732803310048318,-4.38833975,-4.2938875,-4.2438,-4.195295,-4.10778375,1.00347320275465,580
"logLik[764]",-5.49484769333333,0.992161459119963,-8.085114,-5.9493425,-5.20765,-4.7920575,-4.400125,1.00115451833698,1500
"logLik[765]",-5.46887516,1.00305267716494,-8.05871675,-5.89391,-5.16924,-4.7517875,-4.373148,1.00248596958474,1300
"logLik[766]",-5.43905270666667,0.972951499904758,-7.8816295,-5.89107,-5.159345,-4.717725,-4.3522465,1.00116218000698,1500
"logLik[767]",-4.93534376,0.0478547230822265,-5.03363175,-4.966435,-4.93268,-4.90308,-4.84725425,1.00049789898506,1500
"logLik[768]",-5.39926072,1.05293894283083,-8.2283205,-5.773325,-5.085435,-4.663345,-4.31126725,1.00007790314697,1500
"logLik[769]",-5.4266049,1.0124042561786,-8.08430725,-5.7981975,-5.117455,-4.7268125,-4.36040025,1.00432903987023,920
"logLik[770]",-5.54929146,1.06080701676385,-8.38610025,-6.0024275,-5.24425,-4.7838375,-4.4159575,1.00037313455827,1500
"logLik[771]",-5.48410654,1.02266641921549,-8.1272185,-5.9305025,-5.176605,-4.779455,-4.39425925,1.00334828698983,1500
"logLik[772]",-5.29518297333333,0.992831580190102,-8.0033585,-5.6821475,-4.99575,-4.6064825,-4.24571825,1.00004746220186,1500
"logLik[773]",-5.44598928,0.987505099269503,-8.0660235,-5.8353825,-5.152395,-4.7516475,-4.38717275,1.00129246474898,1500
"logLik[774]",-5.52286837333333,1.11993006480002,-8.77590225,-5.90655,-5.180815,-4.760385,-4.4062745,1.00182462180114,1500
"logLik[775]",-5.42969311333333,0.973933824699007,-7.86859,-5.83094,-5.142975,-4.750635,-4.38566175,1.00125028793236,1500
"logLik[776]",-5.44878728666667,1.03395317641941,-8.2674945,-5.8108525,-5.148415,-4.735925,-4.36968775,1.00093153031622,1500
"logLik[777]",-5.49625765333333,1.02296103198949,-8.0874345,-5.915255,-5.21219,-4.7863675,-4.36792425,1.00124945140023,1500
"logLik[778]",-5.40446878666667,0.948367673296999,-7.88638375,-5.79424,-5.15781,-4.7369125,-4.35875075,1.00163868271887,1500
"logLik[779]",-5.29881284666667,0.977174444656167,-7.946296,-5.6768475,-5.024915,-4.6090225,-4.2614225,1.00262133633941,1500
"logLik[780]",-5.3767905,0.977289115856407,-8.0498595,-5.7814375,-5.093795,-4.7034525,-4.32938675,1.00119801549192,1500
"logLik[781]",-5.46618768,1.00657487802269,-8.09566475,-5.8877275,-5.18092,-4.73333,-4.3725725,1.00128789593522,1500
"logLik[782]",-5.39135442,0.958974054954798,-7.78769875,-5.72277,-5.116445,-4.7320425,-4.37550425,1.00326512777651,610
"logLik[783]",-5.43235012666667,1.01938635149391,-8.183229,-5.8253725,-5.152745,-4.7206275,-4.33891625,1.00253769139141,950
"logLik[784]",-5.43718085333333,0.938112936577355,-7.87743275,-5.7629575,-5.194485,-4.7753525,-4.4008125,1.00056213912204,1500
"logLik[785]",-5.39978044,1.0729330424171,-8.20130975,-5.7961475,-5.05558,-4.65659,-4.29600025,1.00533862049844,1500
"logLik[786]",-5.39099313333333,0.999888505175204,-8.03794725,-5.7568425,-5.08771,-4.7217325,-4.370553,1.00281797145938,1100
"logLik[787]",-5.41194922,1.01534576504794,-8.3309095,-5.8191725,-5.10029,-4.7248825,-4.3720155,1.00375213324,1500
"logLik[788]",-4.3485158,0.0844169340811809,-4.51228725,-4.40394,-4.346605,-4.29251,-4.1823215,1.00058691976914,1500
"logLik[789]",-5.41871332,1.05287740114162,-8.2289695,-5.86032,-5.094135,-4.6859075,-4.33649725,1.00207238165312,970
"logLik[790]",-4.12300488,0.0966526863204928,-4.31246275,-4.18744,-4.12341,-4.05831,-3.9351795,1.00442408548319,520
"logLik[791]",-5.40520184666667,1.02663579777948,-8.1847305,-5.7906325,-5.101135,-4.694625,-4.33752925,1.01047188261275,460
"logLik[792]",-5.42712687333333,1.02884261718631,-8.01226625,-5.7854275,-5.121145,-4.7246725,-4.35032525,1.00055046609615,1500
"logLik[793]",-5.39745808,1.05583822931184,-8.21784025,-5.79563,-5.0687,-4.674385,-4.30993225,1.00014661377609,1500
"logLik[794]",-5.35054118666667,0.995381245481195,-7.86005625,-5.7321775,-5.05428,-4.66641,-4.32619025,1.00560327891489,1500
"logLik[795]",-5.38138337333333,1.01500658498517,-8.115508,-5.7459075,-5.056455,-4.6698825,-4.30718825,1.00683122708059,820
"logLik[796]",-5.39582294,0.99923338468014,-7.9373705,-5.78724,-5.078775,-4.707805,-4.3464885,1.00010911194725,1500
"logLik[797]",-5.45437206666667,1.01092755682926,-8.18958925,-5.8927025,-5.188005,-4.72727,-4.329066,1.00299989848166,1500
"logLik[798]",-5.46763898,1.01956888923729,-8.23325375,-5.861,-5.14513,-4.7482625,-4.3701235,1.00301363659663,660
"logLik[799]",-5.30733318,1.04004597553896,-8.06913575,-5.690505,-4.985415,-4.5932425,-4.24489525,1.00040683829488,1500
"logLik[800]",-4.35155992,0.0851790568544366,-4.51681275,-4.40769,-4.34944,-4.29486,-4.18459675,1.0005495411172,1500
