"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[3186]",-5.21911591333333,0.989239099783394,-7.93270875,-5.6319825,-4.94762,-4.5320625,-4.14795875,1.00140266633675,1500
"logLik[3187]",-5.18544904,1.0098621811278,-7.60476825,-5.603045,-4.91858,-4.4954225,-4.1195185,1.0117947428371,1500
"logLik[3188]",-5.27307515333333,0.995593192047272,-7.757076,-5.60767,-4.99404,-4.5983625,-4.21693525,1.00010803599071,1500
"logLik[3189]",-5.29805061333333,0.963135787849762,-7.80867975,-5.7066175,-5.015415,-4.611755,-4.253176,1.0000145926237,1500
"logLik[3190]",-5.20167296,0.98277008962399,-7.65874425,-5.61839,-4.91073,-4.51192,-4.13249025,1.00483202917831,610
"logLik[3191]",-5.3782519,0.995203909826396,-7.8471775,-5.754475,-5.09638,-4.69609,-4.30310825,1.0044131556092,1200
"logLik[3192]",-5.46614734,1.0362931745653,-8.178384,-5.87861,-5.14679,-4.7755225,-4.3965415,1.0049213792734,630
"logLik[3193]",-5.45063973333333,0.977445947649509,-8.02378175,-5.8318575,-5.1715,-4.7521225,-4.39464125,1.01722677518271,310
"logLik[3194]",-5.19638860666667,1.00382798248917,-7.6458805,-5.56326,-4.922445,-4.49305,-4.136577,1.00621956485103,1500
"logLik[3195]",-5.24225408666667,1.0494104722594,-8.0491275,-5.5667725,-4.92144,-4.5402825,-4.17846625,1.00044489303987,1500
"logLik[3196]",-5.54195622,1.03850990879,-8.39770075,-5.9689025,-5.231465,-4.8183675,-4.44441925,1.00027236874165,1500
"logLik[3197]",-5.41555966,1.0073923188177,-8.09350075,-5.77774,-5.1258,-4.728245,-4.30511725,1.0033639435904,1500
"logLik[3198]",-5.2138726,0.95919594971219,-7.7957875,-5.6381675,-4.918625,-4.529595,-4.14546875,1.00044056990898,1500
"logLik[3199]",-5.24572194,1.01969615677037,-8.02758575,-5.6301175,-4.925495,-4.5393175,-4.169344,1.0004832965355,1500
"logLik[3200]",-5.40330723333333,0.986446656803207,-8.1644505,-5.8120675,-5.113735,-4.7292275,-4.36971375,1.01435014800042,230
"logLik[3201]",-5.44221127333333,1.09574624753187,-8.42990725,-5.85374,-5.146435,-4.689595,-4.26909475,1.00690480495741,910
"logLik[3202]",-5.1529889,0.959125242149955,-7.679663,-5.55724,-4.867775,-4.4709125,-4.09721325,1.00028906160882,1500
"logLik[3203]",-5.35228460666667,1.01065514912586,-7.9773885,-5.7480325,-5.055405,-4.638035,-4.2994245,1.0009440505745,1500
"logLik[3204]",-5.2168393,0.972396754440563,-7.69587625,-5.6094575,-4.9373,-4.53038,-4.15877325,1.0001937907519,1500
"logLik[3205]",-4.74189741333333,0.0126985055763163,-4.76767575,-4.75042,-4.741175,-4.732775,-4.71942225,1.00548290266982,370
"logLik[3206]",-5.30152856666667,1.03345649172393,-8.09888125,-5.6698925,-4.991615,-4.59861,-4.20263325,1.00590522289126,770
"logLik[3207]",-5.20779802,1.03086466189381,-7.828605,-5.62341,-4.896135,-4.4923425,-4.112392,1.00036173629822,1500
"logLik[3208]",-4.74189741333333,0.0126985055763163,-4.76767575,-4.75042,-4.741175,-4.732775,-4.71942225,1.00548290266982,370
"logLik[3209]",-5.14132655333333,1.06924658166227,-7.94236675,-5.574755,-4.81902,-4.407375,-4.063698,1.00138046318327,1500
"logLik[3210]",-5.25391272666667,1.03660778331349,-8.0364305,-5.650455,-4.96812,-4.53216,-4.175195,1.01175946312499,440
"logLik[3211]",-5.16095600666667,1.03761726648313,-7.9791665,-5.5863325,-4.870985,-4.4312525,-4.04204075,1.0020519258688,1500
"logLik[3212]",-4.08415989333333,0.0428103503098381,-4.1658755,-4.112635,-4.085965,-4.053085,-4.00376825,1.00449900198386,450
"logLik[3213]",-4.05749287333333,0.0431963155063736,-4.139546,-4.0869625,-4.058245,-4.0280075,-3.97488475,1.00491146477817,410
"logLik[3214]",-4.01304814666667,0.0445739715483324,-4.09815125,-4.044375,-4.013155,-3.982395,-3.92564875,1.00545798533678,370
"logLik[3215]",-5.44491196666667,1.06789265603946,-8.2582785,-5.8116575,-5.146485,-4.7098875,-4.36675425,1.00064106638211,1500
"logLik[3216]",-5.25781961333333,1.09604650429129,-8.240767,-5.61049,-4.96132,-4.5142575,-4.16168275,1.00389397744392,1500
"logLik[3217]",-5.22447494,1.01020324462646,-7.8623085,-5.6258825,-4.93286,-4.524445,-4.1472955,1.00006615802628,1500
"logLik[3218]",-5.19056642,1.07749457088729,-8.169668,-5.5957275,-4.86437,-4.461985,-4.07036775,1.00355007325209,1500
"logLik[3219]",-5.25377777333333,1.02430578699216,-8.19834975,-5.61823,-4.951715,-4.5333875,-4.176469,1.00318473834131,1300
"logLik[3220]",-5.51356905333333,1.00495221330485,-8.30242075,-5.897255,-5.22238,-4.80832,-4.42168825,1.0004076336461,1500
"logLik[3221]",-5.27814752666667,1.01171697923355,-7.83013175,-5.6576325,-4.98699,-4.560145,-4.20638375,1.00334694513217,1400
"logLik[3222]",-5.18079974,1.0142977672411,-7.89582425,-5.6089025,-4.87645,-4.46474,-4.11417625,1.00040320622219,1500
"logLik[3223]",-5.21835019333333,1.10011462540024,-7.9774975,-5.6561375,-4.893015,-4.457185,-4.1003085,1.00045667446033,1500
"logLik[3224]",-5.18632311333333,1.04506501550152,-8.0814425,-5.5578475,-4.871335,-4.49056,-4.1206715,1.00181579902402,1500
"logLik[3225]",-5.26148971333333,1.10531500631913,-8.29213875,-5.6360675,-4.91408,-4.510435,-4.13216875,1.00029831438238,1500
"logLik[3226]",-5.24008445333333,1.09315918143138,-8.17557875,-5.6373825,-4.924455,-4.50005,-4.12665225,1.00014957720455,1500
"logLik[3227]",-5.40922141333333,0.98514235864373,-8.12644075,-5.7975925,-5.123435,-4.722295,-4.33340525,1.00216895912389,920
"logLik[3228]",-5.21696078666667,1.00547541360574,-7.74052225,-5.6183775,-4.927435,-4.50875,-4.1321415,1.0076421048794,440
"logLik[3229]",-4.08415989333333,0.0428103503098381,-4.1658755,-4.112635,-4.085965,-4.053085,-4.00376825,1.00449900198386,450
"logLik[3230]",-5.35831167333333,1.02331932513642,-8.0473755,-5.724485,-5.06542,-4.6699075,-4.29621775,1.00008282620748,1500
"logLik[3231]",-4.74189741333333,0.0126985055763163,-4.76767575,-4.75042,-4.741175,-4.732775,-4.71942225,1.00548290266982,370
"logLik[3232]",-5.11849549333333,0.930807778923819,-7.68175525,-5.5936025,-4.825555,-4.46103,-4.0969365,1.00494885244146,680
"logLik[3233]",-5.38724192666667,1.04892711785249,-8.12963525,-5.8182975,-5.09351,-4.66605,-4.2850725,1.00251771636056,1500
"logLik[3234]",-5.18844052,0.950550613106344,-7.8623115,-5.581595,-4.941165,-4.50389,-4.1415155,1.00036495726944,1500
"logLik[3235]",-5.14373732666667,0.986766601638939,-7.69443325,-5.503715,-4.85886,-4.4812225,-4.09861725,1.00357507546745,1500
"logLik[3236]",-5.09976932,0.989620323165043,-7.83055575,-5.4444375,-4.80596,-4.4348475,-4.082803,1.00062852462769,1500
"logLik[3237]",-5.34779215333333,1.05293681845272,-8.2936925,-5.73689,-5.034295,-4.617745,-4.27964,1.00093540349525,1500
"logLik[3238]",-5.1071886,0.92935904290139,-7.6025775,-5.452115,-4.84194,-4.48631,-4.15285775,1.00157468307514,1400
"logLik[3239]",-5.18040698666667,0.998824711561545,-7.69822175,-5.6389775,-4.87649,-4.45422,-4.093551,1.00023618866921,1500
"logLik[3240]",-5.17779669333333,0.946131128740046,-7.52806725,-5.5913375,-4.907505,-4.5002175,-4.09913,1.00125647963011,1500
"logLik[3241]",-5.35151221333333,0.981609571396391,-7.964031,-5.732115,-5.08453,-4.6467325,-4.2770595,1.01073259756952,510
"logLik[3242]",-5.38252789333333,1.05572964262007,-8.339179,-5.80052,-5.07098,-4.65529,-4.26432775,1.000865028802,1500
"logLik[3243]",-5.24155801333333,1.05091263562842,-8.2749885,-5.598125,-4.92773,-4.4984575,-4.17962875,1.0009983360789,1500
"logLik[3244]",-4.08415989333333,0.0428103503098381,-4.1658755,-4.112635,-4.085965,-4.053085,-4.00376825,1.00449900198386,450
"logLik[3245]",-5.06549814666667,1.04025157554849,-7.8230505,-5.49325,-4.74237,-4.3639625,-3.98117825,1.00768977864184,1500
"logLik[3246]",-5.23320488666667,1.06277388151846,-7.9302135,-5.63166,-4.929415,-4.5140125,-4.1281335,1.0030967254688,1200
"logLik[3247]",-5.23291128,1.04951299371824,-8.10008075,-5.6081,-4.915155,-4.505445,-4.135931,1.0017233265058,1500
"logLik[3248]",-5.25880859333333,1.05812233629926,-7.9961255,-5.658705,-4.924095,-4.5382125,-4.155515,1.0051803585666,1500
"logLik[3249]",-5.09591128,1.00209426325511,-7.86177675,-5.4940525,-4.78485,-4.41434,-4.05329725,1.00256654095392,780
"logLik[3250]",-5.44527030666667,0.962520918368689,-8.086721,-5.87743,-5.15875,-4.740155,-4.3893295,1.0008902597346,1500
"logLik[3251]",-5.2032481,0.94264976948281,-7.607684,-5.6116575,-4.92312,-4.546005,-4.168747,1.00272313011857,1500
"logLik[3252]",-5.17548566666667,0.961460745594797,-7.73000025,-5.57466,-4.87383,-4.498895,-4.10687225,1.00152350501938,1300
"logLik[3253]",-5.16093026,0.965354356335225,-7.797417,-5.515475,-4.87552,-4.5100775,-4.1369645,1.00646024955654,1500
"logLik[3254]",-5.10123762,1.05409489636786,-7.949942,-5.491695,-4.79681,-4.362775,-3.9727075,1.00119862697803,1500
"logLik[3255]",-5.45630329333333,0.950036889047466,-7.93503425,-5.89213,-5.18917,-4.771125,-4.3611425,1.00532112924347,740
"logLik[3256]",-5.09462895333333,1.0032335581613,-7.69920225,-5.51697,-4.78589,-4.39767,-4.0445085,1.00412190309063,1400
"logLik[3257]",-5.51822024666667,1.07961255080233,-8.292384,-5.8821075,-5.18954,-4.78578,-4.40001275,1.00615871338987,910
"logLik[3258]",-5.45097168,1.08011503077999,-8.07512675,-5.8573975,-5.12896,-4.7301275,-4.36219,1.00459417285582,1500
"logLik[3259]",-5.26716534666667,1.00163066779766,-7.882503,-5.662575,-4.963235,-4.5782175,-4.1992885,1.00617203109089,1500
"logLik[3260]",-5.30329824666667,0.963818732891949,-7.920433,-5.6490075,-5.01325,-4.6575675,-4.29058275,1.00361699001929,1500
"logLik[3261]",-5.25372702666667,1.04114695745457,-8.0695125,-5.6140675,-4.96356,-4.5548975,-4.164096,1.00024071005127,1500
"logLik[3262]",-5.30949750666667,0.942755018813539,-7.70281,-5.7148675,-5.037,-4.6402675,-4.27974825,1.00138151289692,1400
"logLik[3263]",-5.31710307333333,1.01048564986773,-8.0538665,-5.7325025,-5.02267,-4.574665,-4.22433275,1.00026929359389,1500
"logLik[3264]",-5.20279341333333,1.02583867512922,-7.8893865,-5.5786225,-4.90122,-4.5052125,-4.116866,1.016506040026,490
"logLik[3265]",-5.17886486,0.975948342007348,-7.74469,-5.57394,-4.89992,-4.502185,-4.1298245,1.00359212082484,1500
"logLik[3266]",-5.20640665333333,1.06094593137134,-8.0748505,-5.5985425,-4.88415,-4.509905,-4.104359,1.00073132643581,1500
"logLik[3267]",-5.26272942,1.04943890154236,-7.89428275,-5.5992475,-4.96945,-4.575345,-4.192809,1.00533803708369,630
"logLik[3268]",-5.28505516666667,1.05654383958099,-8.13496,-5.717685,-4.964275,-4.53541,-4.16154775,1.00435993322547,1400
"logLik[3269]",-5.19661702666667,1.01114828347416,-7.751053,-5.5544075,-4.889145,-4.525105,-4.15058925,1.0066839885194,900
"logLik[3270]",-5.13179051333333,0.982328386917548,-7.8805445,-5.50791,-4.85666,-4.4452275,-4.06770925,1.00320507577447,1500
"logLik[3271]",-5.35898106,0.99385030535068,-7.94657525,-5.75379,-5.05679,-4.64993,-4.279416,1.00057684585905,1500
"logLik[3272]",-5.22328202,1.0350329898267,-8.04488275,-5.5962675,-4.908825,-4.5092725,-4.1178275,1.00140625000668,1500
"logLik[3273]",-5.34070996666667,0.98093638735878,-8.0544925,-5.7552475,-5.04908,-4.6463925,-4.30266225,1.00020895419524,1500
"logLik[3274]",-5.29303993333333,0.967842819848046,-7.9985865,-5.68976,-4.99891,-4.62807,-4.250543,1.00181586914902,1500
"logLik[3275]",-5.20441663333333,1.02095245559131,-7.88211,-5.6183225,-4.92011,-4.495605,-4.11118475,1.00133943590253,1500
"logLik[3276]",-5.45246301333333,0.962540956887781,-8.08438,-5.8529675,-5.162895,-4.7787775,-4.3938765,1.00082103843202,1500
"logLik[3277]",-5.26334701333333,0.972730498473954,-7.91893725,-5.65821,-5.00329,-4.5650875,-4.2181675,1.00128039933508,1500
"logLik[3278]",-5.17060236,1.0667636864792,-8.00681975,-5.56606,-4.8497,-4.4445025,-4.12496925,1.00148060307465,1500
"logLik[3279]",-5.23705585333333,0.946846666560249,-7.7653055,-5.6228525,-4.979205,-4.55983,-4.15232425,1.00111786880283,1500
"logLik[3280]",-5.19702433333333,0.987411289941984,-7.668864,-5.6105025,-4.90982,-4.5095325,-4.1038565,1.01076689095038,1500
"logLik[3281]",-5.24230352666667,0.976314651398677,-7.76455275,-5.616975,-4.96483,-4.5385825,-4.18419525,1.01091541302472,540
"logLik[3282]",-5.16307596666667,1.01957908278811,-7.70208775,-5.53746,-4.873675,-4.45821,-4.06758075,1.00209458638689,1200
"logLik[3283]",-5.12999586,1.02797974425426,-7.83070225,-5.51101,-4.83265,-4.4329825,-4.0730875,1.00289459591157,960
"logLik[3284]",-5.12835706,1.00429743266956,-7.801717,-5.5452425,-4.8424,-4.3987275,-4.030397,1.00152279085155,1500
"logLik[3285]",-5.24871862666667,1.02354974813306,-7.814063,-5.6698025,-4.943305,-4.5317,-4.15131525,1.00191670954417,1000
"logLik[3286]",-5.18613894666667,1.0290639901441,-8.08676225,-5.6283575,-4.87958,-4.4661125,-4.08889225,1.00576390315334,870
"logLik[3287]",-5.19660318,1.022025395256,-8.06276425,-5.593515,-4.90724,-4.4796775,-4.1021735,1.00119335901491,1500
"logLik[3288]",-5.16377326,1.02203656400441,-7.94346825,-5.5555675,-4.882085,-4.4405925,-4.080571,1.00042488603086,1500
"logLik[3289]",-5.11602803333333,0.969769300373598,-7.661746,-5.526585,-4.831595,-4.4455425,-4.09013375,1.00051527529283,1500
"logLik[3290]",-5.18194724,1.04201380780891,-7.881108,-5.58815,-4.889365,-4.4710025,-4.091372,1.00041940201831,1500
"logLik[3291]",-5.14649370666667,1.02421504977662,-7.77170075,-5.5584625,-4.837865,-4.4340275,-4.034878,1.00315489337246,1500
"logLik[3292]",-4.03971503333333,0.0436399743252097,-4.12199975,-4.06958,-4.039805,-4.009165,-3.9559845,1.00515384035028,390
"logLik[3293]",-5.24337209333333,1.12660644968291,-8.49276525,-5.63298,-4.910575,-4.4691025,-4.0854745,1.00014846555072,1500
"logLik[3294]",-5.08881504666667,1.03599364521881,-7.80883325,-5.4689775,-4.79942,-4.38879,-3.991902,1.00003042980361,1500
"logLik[3295]",-5.21561833333333,1.02293689992937,-7.96287875,-5.6563975,-4.932655,-4.48531,-4.1116535,1.00140353900532,1500
"logLik[3296]",-5.26609164666667,0.99535694587551,-7.827145,-5.665525,-4.99419,-4.575485,-4.198887,1.0110327729279,650
"logLik[3297]",-5.20246592666667,0.986225206395964,-7.69925525,-5.603925,-4.887925,-4.51579,-4.14547925,1.00304199520283,660
"logLik[3298]",-5.28836787333333,1.02259068809643,-8.166263,-5.7180575,-4.98458,-4.5747925,-4.19392825,1.00294774318064,1500
"logLik[3299]",-5.11646734,1.0353202520604,-7.98505,-5.48159,-4.80226,-4.42442,-4.0557885,1.00027473962484,1500
"logLik[3300]",-5.10238278,1.0135225589885,-7.91249825,-5.52219,-4.80312,-4.38623,-4.00303775,1.00074391432623,1500
"logLik[3301]",-5.2094022,0.966651504739585,-7.873557,-5.5646125,-4.94001,-4.5293075,-4.169286,1.00698710725241,490
"logLik[3302]",-5.28021587333333,0.967518097073924,-7.75634625,-5.666035,-5.00893,-4.5825,-4.220389,1.00558869664886,700
"logLik[3303]",-5.35756584666667,0.968438429072676,-7.8511105,-5.7416775,-5.05533,-4.667695,-4.332702,1.0031254721347,1500
"logLik[3304]",-5.11195806,1.02271993715442,-7.8590735,-5.5158575,-4.798915,-4.4085525,-4.0349075,1.00527908472761,1500
"logLik[3305]",-5.20239616666667,0.926862361282199,-7.65883225,-5.557145,-4.954345,-4.5506,-4.196664,1.001028754756,1500
"logLik[3306]",-5.17945065333333,1.00494623503631,-7.92081875,-5.5477025,-4.87366,-4.4872825,-4.12279325,1.00014216603107,1500
"logLik[3307]",-5.15825983333333,0.958290183342655,-7.704317,-5.56991,-4.88017,-4.4688525,-4.07960125,1.00350322602709,930
"logLik[3308]",-5.33825832666667,0.987638906416296,-7.967666,-5.722965,-5.03513,-4.655435,-4.318633,1.00240563687078,1500
"logLik[3309]",-5.37100862666667,0.996285773076248,-7.97925425,-5.7977175,-5.084235,-4.6399225,-4.31530475,1.00112019567026,1500
"logLik[3310]",-5.09950349333333,1.00171705275721,-7.83196625,-5.4754725,-4.8011,-4.3872025,-4.03793075,1.00349350783743,750
"logLik[3311]",-5.32041512,1.02612881214176,-8.0400365,-5.748105,-5.02007,-4.6035275,-4.241818,1.00008740643275,1500
"logLik[3312]",-5.11213676666667,0.961865139235744,-7.65418425,-5.4643625,-4.827835,-4.433055,-4.0556555,1.0027365659716,1500
"logLik[3313]",-5.11777695333333,0.998848102128347,-7.7079305,-5.5429325,-4.8387,-4.400785,-4.0252515,1.0058674577607,600
"logLik[3314]",-5.10951420666667,0.990993083553128,-7.859665,-5.5091275,-4.823375,-4.41455,-4.03296425,1.00338903659993,750
"logLik[3315]",-5.16775698666667,1.00868318465532,-8.01467625,-5.5469675,-4.884075,-4.475,-4.09824975,1.00398650620022,870
"logLik[3316]",-5.15225646,1.05922208232986,-7.91384325,-5.52771,-4.832735,-4.43852,-4.07839875,1.00008033710645,1500
"logLik[3317]",-4.06638193333333,0.0430298175051352,-4.1485855,-4.0953925,-4.067415,-4.0369675,-3.9849395,1.00478077278847,420
"logLik[3318]",-5.15772885333333,1.04302805752745,-8.03074625,-5.584845,-4.85482,-4.4319875,-4.040192,1.00094553838665,1500
"logLik[3319]",-5.23518174,0.967116592316111,-7.8058065,-5.6315025,-4.940795,-4.557555,-4.190617,1.00083128757151,1500
"logLik[3320]",-5.40464782,0.0100016018720806,-5.4262925,-5.4110925,-5.403215,-5.39741,-5.3888895,1.00260030754928,770
"logLik[3321]",-5.19928522,0.996681497009654,-7.9002755,-5.6662825,-4.912395,-4.4705675,-4.104257,1.00397155607964,810
"logLik[3322]",-5.32400788666667,1.05428617759818,-8.16290075,-5.7310625,-4.995075,-4.57968,-4.23759325,1.00957943478103,370
"logLik[3323]",-5.37965746,1.07695206816966,-8.268992,-5.78239,-5.05683,-4.6369575,-4.2530625,1.00138552203921,1400
"logLik[3324]",-5.38070172666667,0.966716762465566,-7.9858465,-5.7192925,-5.14327,-4.727495,-4.32523275,1.00105543320029,1500
"logLik[3325]",-5.80846532,1.02505505497037,-8.542254,-6.218665,-5.51025,-5.0862525,-4.69444925,1.00120506177194,1500
"logLik[3326]",-6.2167344,0.0565762478842176,-6.33033775,-6.2536575,-6.215125,-6.17606,-6.11559325,1.00543865463441,370
"logLik[3327]",-5.2083777,1.05605117761793,-7.97809525,-5.6177075,-4.909505,-4.4862475,-4.12524225,1.00155599945437,1500
"logLik[3328]",-5.10326466666667,0.995941293591416,-7.82397425,-5.4555025,-4.817025,-4.4206,-4.05462575,1.00362785876506,1500
"logLik[3329]",-5.25287181333333,1.15888956786405,-8.12977575,-5.70025,-4.91778,-4.4480725,-4.092627,1.0082678631794,1300
"logLik[3330]",-5.21224168666667,1.02921575812078,-7.837689,-5.616425,-4.919545,-4.485525,-4.0911295,1.00737779761448,510
"logLik[3331]",-5.35112346,1.02585867600981,-8.1652335,-5.7741175,-5.048405,-4.6125,-4.25071175,1.00395629116005,770
"logLik[3332]",-4.03082610666667,0.0439162213702589,-4.113952,-4.0614825,-4.03069,-4.000545,-3.94665225,1.00526331041692,380
"logLik[3333]",-5.25678419333333,1.01213330083528,-8.09386325,-5.64596,-4.97523,-4.5421525,-4.144887,1.00307253700477,1200
"logLik[3334]",-4.05749287333333,0.0431963155063736,-4.139546,-4.0869625,-4.058245,-4.0280075,-3.97488475,1.00491146477817,410
"logLik[3335]",-5.06932170666667,0.999440248882115,-7.90300275,-5.4201025,-4.779495,-4.3886675,-3.998686,1.00164531588695,1500
"logLik[3336]",-5.23710813333333,1.00301486187863,-7.827201,-5.65642,-4.950525,-4.52348,-4.13882,1.00715276436147,1100
"logLik[3337]",-5.17130805333333,1.05728286852466,-7.95940825,-5.539505,-4.881745,-4.457065,-4.08137975,1.00196876463027,1400
"logLik[3338]",-5.16491803333333,1.03521232374373,-8.22450575,-5.54925,-4.82793,-4.464125,-4.07358675,1.00025892841586,1500
"logLik[3339]",-5.14962782,0.921368613520688,-7.55718575,-5.5775275,-4.864825,-4.455885,-4.13967775,1.0005489747908,1500
"logLik[3340]",-5.07650193333333,0.94743698989777,-7.5052425,-5.4875875,-4.786055,-4.4149575,-4.05324275,1.00401600048385,720
"logLik[3341]",-5.38414446666667,0.975901297874967,-7.93925575,-5.7356475,-5.098155,-4.71575,-4.298632,1.00430848970202,1300
"logLik[3342]",-5.32862574666667,0.951947886566417,-7.849062,-5.795905,-5.04379,-4.6299325,-4.26267975,1.00351621548882,610
"logLik[3343]",-5.22807512666667,1.03669045336924,-7.93501775,-5.620285,-4.93402,-4.508915,-4.155495,1.00054212437742,1500
"logLik[3344]",-5.17011707333333,0.971288171702693,-7.731722,-5.5003775,-4.885575,-4.5125275,-4.11094975,1.00202876338123,1500
"logLik[3345]",-5.15937588,1.02284441676234,-7.9988825,-5.53725,-4.864775,-4.4686725,-4.0899245,1.00038540463048,1500
"logLik[3346]",-5.07750653333333,1.01482533316389,-7.76970075,-5.46716,-4.762375,-4.375015,-4.039429,1.00428698729317,890
"logLik[3347]",-5.14540557333333,1.00307808685563,-7.666608,-5.6024,-4.860125,-4.441735,-4.06213725,1.00294994936177,1500
"logLik[3348]",-5.06861445333333,0.935672133233275,-7.576546,-5.4434125,-4.803855,-4.4038675,-4.04405725,1.00982029696403,1000
"logLik[3349]",-5.09351936666667,0.987546542106827,-7.5446355,-5.5041125,-4.813165,-4.38558,-4.02201425,1.00091447506262,1500
"logLik[3350]",-5.13694968,0.976061071701881,-7.6890875,-5.530945,-4.825205,-4.4635225,-4.08564525,1.00075323693739,1500
"logLik[3351]",-5.10925214666667,0.964329609803422,-7.72957875,-5.4939075,-4.8336,-4.4234275,-4.0563155,1.000101385393,1500
