"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[659]",-5.05912290666667,0.960257181204765,-7.6983675,-5.50096,-4.768635,-4.3845225,-4.0074865,1.00461510495584,1500
"logLik[660]",-4.71353633333333,0.0104222396989539,-4.7362805,-4.720295,-4.712395,-4.7059775,-4.6961185,1.00575605280188,390
"logLik[661]",-5.1019384,0.984336456938927,-7.73192625,-5.478725,-4.82233,-4.4153275,-4.04010725,1.00139707036707,1400
"logLik[662]",-4.94767134,1.05877931658737,-7.89231275,-5.2759725,-4.62582,-4.22844,-3.87536225,1.00004238782172,1500
"logLik[663]",-5.03684732666667,0.94117291634146,-7.54580025,-5.4475875,-4.7656,-4.36861,-4.00951675,1.00012289892052,1500
"logLik[664]",-4.93333164,1.00402037917164,-7.574798,-5.34642,-4.621055,-4.2263675,-3.8712935,1.00530896404832,1300
"logLik[665]",-5.07461855333333,1.02559925391132,-7.70058125,-5.49128,-4.765945,-4.329375,-3.959151,1.00073487168232,1500
"logLik[666]",-5.08185868666667,1.02277369154361,-8.038995,-5.5122225,-4.78074,-4.3433775,-3.991961,1.00114022325291,1500
"logLik[667]",-4.98418645333333,1.00998555678929,-7.8517,-5.38248,-4.66977,-4.28103,-3.913949,1.00107945405588,1500
"logLik[668]",-4.74627896666667,0.0182042215173548,-4.78516975,-4.75773,-4.744585,-4.73346,-4.713312,1.00177459737268,1100
"logLik[669]",-4.00086030666667,0.0527937470185197,-4.1052045,-4.0367625,-4.00101,-3.964965,-3.89422125,1.00249455936899,800
"logLik[670]",-5.50270992,0.0304730916022885,-5.57264975,-5.5221525,-5.50116,-5.4802775,-5.4505145,1.00566786080904,350
"logLik[671]",-4.73515416,0.0213766360186236,-4.78302175,-4.74893,-4.732445,-4.7197075,-4.700396,1.00178389406227,1100
"logLik[672]",-4.89976322666667,0.99039799661068,-7.59863575,-5.2826,-4.621415,-4.2028625,-3.834521,1.00097487042527,1500
"logLik[673]",-3.80335102666667,0.0569727311563134,-3.912836,-3.84231,-3.803595,-3.76366,-3.6885985,1.00669330983216,300
"logLik[674]",-3.81651514666667,0.0545710964756881,-3.92143125,-3.85519,-3.81586,-3.7786075,-3.7057655,1.00623960864034,320
"logLik[675]",-8.5754005,0.23283993853017,-9.08076525,-8.7239325,-8.570325,-8.4118575,-8.14842925,1.00147565549505,1400
"logLik[676]",-7.75949136666667,0.192558948980532,-8.1737265,-7.8807575,-7.75249,-7.624105,-7.40946925,1.00154530719304,1400
"logLik[677]",-4.98064927333333,0.976381761437323,-7.5546135,-5.37533,-4.687065,-4.2823475,-3.973066,1.0017999352136,1500
"logLik[678]",-3.82309716666667,0.0535663473362725,-3.92682975,-3.860915,-3.822185,-3.786295,-3.71352375,1.00597250462446,340
"logLik[679]",-4.93884188666667,1.00259456554961,-7.67394075,-5.3381675,-4.649175,-4.225235,-3.86639625,1.00640017913009,1200
"logLik[680]",-5.08381040666667,1.099100692741,-8.23449,-5.4511125,-4.76369,-4.322675,-3.98759575,1.00302221582114,710
"logLik[681]",-4.74738694,0.0199001360677109,-4.79014675,-4.759925,-4.745465,-4.73335,-4.712037,1.00166339773677,1200
"logLik[682]",-5.01216572666667,1.00772756182749,-7.702759,-5.373025,-4.72269,-4.329435,-3.9816705,1.00256147572919,1500
"logLik[683]",-5.07079724666667,1.03013684871283,-8.2160445,-5.4634475,-4.742135,-4.3792125,-4.0320265,1.00524224865784,570
"logLik[684]",-5.4829497,0.0360719815352292,-5.56617875,-5.5043025,-5.479785,-5.4564725,-5.423538,1.00163825643919,1500
"logLik[685]",-3.85600748666667,0.0507843659699302,-3.9538055,-3.89126,-3.85576,-3.820855,-3.75487425,1.00434785130169,460
"logLik[686]",-4.91746092,0.9612330114781,-7.33920875,-5.336165,-4.633305,-4.2403925,-3.877855,1.00044876688496,1500
"logLik[687]",-5.0935524,0.975775667668334,-7.70307025,-5.49084,-4.81752,-4.4031875,-4.018036,1.00513641731732,770
"logLik[688]",-5.14149917333333,1.05467720861432,-7.98513375,-5.572755,-4.82661,-4.388905,-4.01334525,1.00428402009649,1500
"logLik[689]",-4.69650449333333,0.00931453261066414,-4.7222705,-4.6996425,-4.69334,-4.69,-4.68889,1.00628884765265,380
"logLik[690]",-8.84889537333333,0.242575334975109,-9.3751225,-9.0036925,-8.843695,-8.678555,-8.4038225,1.00147586726777,1400
"logLik[691]",-5.10706528,1.00339086219071,-7.823232,-5.531775,-4.809215,-4.4068625,-4.01890425,1.00235485415174,1500
"logLik[692]",-4.94274024666667,0.97690776812588,-7.57522125,-5.36082,-4.64149,-4.2583775,-3.89803175,1.00489149177449,1500
"logLik[693]",-4.9902199,0.997131309383419,-7.552822,-5.37261,-4.6739,-4.299005,-3.955485,1.00591848816804,720
"logLik[694]",-4.03670960666667,0.0633171567449992,-4.15856925,-4.07975,-4.035225,-3.9945575,-3.907574,1.00151880176833,1300
"logLik[695]",-3.90537291333333,0.0541671527638123,-4.01296875,-3.94277,-3.90475,-3.8686075,-3.798313,1.00217097329239,920
"logLik[696]",-4.83332886,0.960226328125953,-7.39956,-5.2472675,-4.565935,-4.1533525,-3.77836875,1.00199855945429,1500
"logLik[697]",-5.04252569333333,1.0411342835443,-7.66935825,-5.4503675,-4.739725,-4.3304875,-3.94845375,1.00090233250865,1500
"logLik[698]",-5.06531518,1.01256529725922,-7.6321115,-5.459245,-4.759185,-4.3589425,-3.99751375,1.00037151978205,1500
"logLik[699]",-4.04658276,0.0660175587281345,-4.17535925,-4.09107,-4.045255,-4.0026875,-3.912085,1.00150069968688,1300
"logLik[700]",-5.02948645333333,1.02168050285081,-7.84874625,-5.40454,-4.735285,-4.32029,-3.95047575,1.00094110768382,1500
"logLik[701]",-5.04287032666667,1.00040569240795,-7.78371,-5.4352925,-4.72181,-4.352095,-4.00160175,1.0002842788924,1500
"logLik[702]",-8.26874760666667,0.182420954804466,-8.6580575,-8.3862275,-8.26874,-8.14056,-7.9319325,1.00172610880344,1200
"logLik[703]",-5.4410906,0.0273506644246469,-5.505672,-5.456785,-5.43802,-5.42086,-5.39849425,1.00175995137021,1400
"logLik[704]",-4.98574333333333,1.01671618264023,-7.750119,-5.3914275,-4.67936,-4.2564125,-3.91093475,1.00164308671294,1500
"logLik[705]",-4.97173818,0.959136912155503,-7.53023675,-5.3605775,-4.6737,-4.3111725,-3.97758425,1.00015813133755,1500
"logLik[706]",-3.92511898,0.0578072913513672,-4.03833675,-3.9645575,-3.923205,-3.88676,-3.8063855,1.00173241169059,1200
"logLik[707]",-3.86917170666667,0.0508033384705552,-3.9679055,-3.9049775,-3.86856,-3.83467,-3.76877275,1.00366070132235,550
"logLik[708]",-5.02399076,1.01658664645735,-7.511524,-5.4168975,-4.73342,-4.3275975,-3.97841975,1.00001760244557,1500
"logLik[709]",-5.06663772,1.02734447122743,-7.70396325,-5.4673225,-4.7555,-4.34844,-3.99376425,1.00233316856216,1500
"logLik[710]",-5.0149476,0.946484826557462,-7.65293075,-5.39268,-4.73583,-4.3724725,-4.03848775,1.00167017623996,1200
"logLik[711]",-4.89804665333333,0.958855781505828,-7.40278975,-5.2762725,-4.59915,-4.220925,-3.87763475,1.00564928736592,800
"logLik[712]",-6.30675510666667,0.0785032500871022,-6.47699775,-6.3567375,-6.305845,-6.25118,-6.164437,1.00168766636551,1200
"logLik[713]",-4.94081639333333,0.991689908660877,-7.3177185,-5.3240525,-4.634415,-4.26964,-3.912925,1.00032790968618,1500
"logLik[714]",-4.73849294,0.017497429711839,-4.77566,-4.74951,-4.736675,-4.7260975,-4.70753475,1.0017393217699,1100
"logLik[715]",-3.89519556,0.0563257388582255,-4.0037795,-3.93409,-3.89524,-3.8556925,-3.7814035,1.00658997655289,310
"logLik[716]",-4.90484777333333,1.01512204668195,-7.6347305,-5.348555,-4.596055,-4.183875,-3.82847275,1.00013879263368,1500
"logLik[717]",-5.00593892666667,0.986844954326278,-7.56986125,-5.3896725,-4.699455,-4.337575,-3.980917,1.00097058898834,1500
"logLik[718]",-4.00379934666667,0.0558473112485189,-4.11276625,-4.042575,-4.001875,-3.9660625,-3.892208,1.00191843735313,1000
"logLik[719]",-3.95802926,0.0660175427980356,-4.08680925,-4.0025175,-3.9567,-3.9141375,-3.823525,1.00150042122672,1300
"logLik[720]",-5.08779013333333,1.01455614014862,-7.787044,-5.47292,-4.779655,-4.3988625,-4.0248215,1.00602474020099,350
"logLik[721]",-5.06009178666667,1.03085793278997,-7.86152,-5.427355,-4.770575,-4.3462075,-3.9915775,1.00169166807239,1500
"logLik[722]",-4.81356536,1.09672851816399,-7.7243885,-5.2058925,-4.48245,-4.053875,-3.70424075,1.01223620817313,270
"logLik[723]",-5.04958353333333,1.00726140653323,-7.83043,-5.442345,-4.756555,-4.3367575,-3.985093,1.00387193327091,950
"logLik[724]",-7.82317914,0.179933636981913,-8.21569875,-7.93853,-7.81991,-7.6978475,-7.49742825,1.00146183555443,1400
"logLik[725]",-4.95323184666667,0.993253138499924,-7.5675815,-5.36689,-4.638115,-4.2292825,-3.891559,1.00465454042688,1400
"logLik[726]",-4.93837855333333,1.00207814132581,-7.692245,-5.3100825,-4.631155,-4.2597025,-3.91347775,1.00118411145855,1500
"logLik[727]",-5.06173238666667,0.985743458260197,-7.7109645,-5.454465,-4.79264,-4.3656975,-3.999283,1.00180925542981,1400
"logLik[728]",-4.784402,1.05201441659689,-7.70581675,-5.16173,-4.458395,-4.05256,-3.71299625,1.00049241338987,1500
"logLik[729]",-4.89713326,1.03756562849682,-7.47837025,-5.2929675,-4.575805,-4.191295,-3.80059975,1.01458059519646,280
"logLik[730]",-4.65603925333333,0.993550401829298,-7.2400175,-5.038415,-4.369435,-3.97172,-3.534099,1.00094276305828,1500
"logLik[731]",-4.67287024666667,1.02257176426801,-7.40078825,-5.06116,-4.36925,-3.97062,-3.54455275,1.00728311443506,1200
"logLik[732]",-3.69140174,0.100133628229685,-3.884813,-3.759815,-3.693095,-3.6190875,-3.501174,1.00312243626288,640
"logLik[733]",-4.76311108666667,1.00723106595311,-7.52738525,-5.183205,-4.46932,-4.0816575,-3.66956925,1.00202960992816,1100
"logLik[734]",-4.81634441333333,1.01575200781075,-7.49934225,-5.2420525,-4.527605,-4.1078425,-3.737445,1.00166090235829,1500
"logLik[735]",-4.71432784,1.03713432327174,-7.53653425,-5.1442675,-4.44091,-4.0105225,-3.5688315,1.00171961958292,1500
"logLik[736]",-4.63049537333333,0.97042435514626,-7.24143275,-4.9873,-4.357215,-3.9720725,-3.55091025,1.00626202524119,1500
"logLik[737]",-4.80455418666667,0.995568099948749,-7.45354375,-5.19662,-4.525775,-4.114455,-3.70724125,1.00054640945822,1500
"logLik[738]",-4.90869070666667,1.04520356829727,-7.62758375,-5.28145,-4.5939,-4.18528,-3.811554,1.00216558036927,1000
"logLik[739]",-3.75344823333333,0.0950495395976788,-3.93704975,-3.8185,-3.75384,-3.68687,-3.5747535,1.0026772242749,750
"logLik[740]",-3.81646111333333,0.0878418927747157,-3.99161,-3.8744025,-3.816595,-3.75807,-3.64242725,1.00126272170264,1500
"logLik[741]",-3.70612922666667,0.100845378610657,-3.90208025,-3.7750275,-3.70746,-3.63307,-3.51354575,1.00317564164686,630
"logLik[742]",-4.77979231333333,0.970958872030615,-7.21652525,-5.17401,-4.52379,-4.08668,-3.712041,1.00402846928516,660
"logLik[743]",-7.45636628,0.246429197732922,-7.9630365,-7.621485,-7.44125,-7.2822125,-7.0233585,1.00221199862959,900
"logLik[744]",-4.79350699333333,1.02975204543496,-7.46400375,-5.1459025,-4.481045,-4.0908775,-3.71348675,1.00315499783903,1300
"logLik[745]",-4.85872320666667,1.05390831072173,-7.7884075,-5.2706,-4.53269,-4.13556,-3.73651875,1.00419386062983,1300
"logLik[746]",-4.86574175333333,0.980200784892903,-7.40393325,-5.2432225,-4.578305,-4.1747775,-3.79817675,1.00179224380408,1100
"logLik[747]",-4.73784266666667,0.951606574035678,-7.35332525,-5.1219875,-4.503095,-4.0810925,-3.6869385,1.00712215364501,620
"logLik[748]",-3.65471732666667,0.118940904102973,-3.8866325,-3.7328375,-3.659845,-3.5726125,-3.4273315,1.00409918737821,490
"logLik[749]",-4.66303850666667,0.983346650790139,-7.23334075,-5.06354,-4.379605,-3.966265,-3.5499605,1.00714554435894,490
"logLik[750]",-4.90307532666667,0.982973904641334,-7.6486835,-5.2493375,-4.65303,-4.247095,-3.8332895,1.00058317681231,1500
"logLik[751]",-4.82858488666667,0.999564764419044,-7.59131375,-5.2413675,-4.52431,-4.120735,-3.76331275,1.00171702641803,1500
"logLik[752]",-8.04625503333333,0.288467937484515,-8.6589025,-8.2292725,-8.02785,-7.84902,-7.52116675,1.00112881499098,1500
"logLik[753]",-5.53130550666667,0.0586004288799997,-5.6642825,-5.5662325,-5.524315,-5.48982,-5.4350685,1.00112397366798,1500
"logLik[754]",-4.89209020666667,0.989080800075273,-7.607768,-5.2807625,-4.613475,-4.2051075,-3.8041,1.00106643400268,1500
"logLik[755]",-4.97439295333333,1.04409614499202,-7.863124,-5.36821,-4.641275,-4.2382525,-3.8710525,1.00035044259225,1500
"logLik[756]",-4.98901467333333,1.01402527429134,-7.66464925,-5.359985,-4.709315,-4.29267,-3.906064,1.00255014653503,1500
"logLik[757]",-3.91141733333333,0.0935226278139737,-4.09905525,-3.9720925,-3.91205,-3.849695,-3.73035975,1.00118401479948,1500
"logLik[758]",-4.82455254666667,0.974966323059408,-7.39400325,-5.242635,-4.54478,-4.1412425,-3.746746,1.00120553269106,1500
"logLik[759]",-4.95533571333333,1.0325234847329,-7.736894,-5.34254,-4.680455,-4.2541325,-3.8836725,1.00625228926003,1500
"logLik[760]",-4.92258018666667,1.01633988729632,-7.697552,-5.344025,-4.631095,-4.2047075,-3.86201675,1.00046179387642,1500
"logLik[761]",-4.96796904,1.06558845408006,-7.79294725,-5.3671575,-4.66904,-4.24473,-3.85594925,1.0111312497896,880
"logLik[762]",-4.9654398,1.01985471165712,-7.545177,-5.3740625,-4.654755,-4.2552425,-3.911054,1.00131448265596,1500
"logLik[763]",-3.7666122,0.0929485765557987,-3.94673825,-3.8307625,-3.767315,-3.70144,-3.589476,1.00244737466858,820
"logLik[764]",-4.97911144,0.979352042448522,-7.53227775,-5.3832275,-4.703085,-4.291565,-3.9206695,1.00311986553575,1500
"logLik[765]",-4.97745271333333,1.00200371672178,-7.58552775,-5.3964575,-4.664475,-4.2784675,-3.93283875,1.00053016624375,1500
"logLik[766]",-4.9801189,1.05730641048794,-7.70220525,-5.391745,-4.669745,-4.2350775,-3.8787995,1.00608686578941,420
"logLik[767]",-4.74017707333333,0.0272327828460904,-4.80311825,-4.7553525,-4.73675,-4.720905,-4.69827,1.00122982093701,1500
"logLik[768]",-4.92554278666667,1.01284230360022,-7.73084175,-5.33211,-4.64498,-4.2257575,-3.84101725,1.00270351937205,1200
"logLik[769]",-4.98014074666667,1.05883483387492,-7.6984325,-5.38234,-4.64553,-4.2667425,-3.89252175,1.00174128824042,1500
"logLik[770]",-4.99140408666667,0.987287888373862,-7.61914025,-5.3823475,-4.71601,-4.3060625,-3.9243285,1.00016000834777,1500
"logLik[771]",-5.01042272666667,1.01375218787209,-7.56189175,-5.4045375,-4.72665,-4.31671,-3.94218275,1.00049017286077,1500
"logLik[772]",-4.84097962,0.985333036273,-7.499656,-5.21241,-4.55897,-4.1547875,-3.771904,1.0000889846488,1500
"logLik[773]",-5.02383098666667,1.05735219831982,-7.68733725,-5.389205,-4.742995,-4.3194625,-3.9360465,1.00111385088273,1500
"logLik[774]",-5.00368793333333,1.00996783405097,-7.59353875,-5.410315,-4.675505,-4.3033475,-3.9321475,1.0010451666944,1500
"logLik[775]",-5.03239956666667,1.04952155179647,-7.749309,-5.47835,-4.69632,-4.3071825,-3.9005695,1.00308176207843,650
"logLik[776]",-4.95097876666667,0.991767694731359,-7.6982015,-5.344605,-4.644945,-4.23732,-3.88015225,1.00115661535245,1500
"logLik[777]",-5.00677046666667,1.01328428847155,-7.731295,-5.3958075,-4.6903,-4.3098875,-3.92229625,1.00066634028164,1500
"logLik[778]",-4.95823354,1.00479105171962,-7.73650525,-5.35911,-4.64302,-4.2581075,-3.89092375,1.00028993584371,1500
"logLik[779]",-4.87651284,1.00464300065707,-7.48975175,-5.30457,-4.583275,-4.1536675,-3.7772455,1.00009892567507,1500
