"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[405]",-3.83952152,0.0909217093517489,-4.016502,-3.900665,-3.83887,-3.7792625,-3.66194175,1.00012588456757,1500
"logLik[406]",-4.58440306,1.05522416184758,-7.43875175,-4.96635,-4.28371,-3.8462725,-3.484769,1.00013786476002,1500
"logLik[407]",-3.67197528,0.0766621490919119,-3.819992,-3.7249225,-3.67115,-3.620335,-3.52242925,1.00017401257136,1500
"logLik[408]",-4.28063545333333,0.993664782346799,-6.803598,-4.6744875,-3.99411,-3.5979425,-3.2020005,1.00071893600864,1500
"logLik[409]",-4.30948094,1.00540159631842,-6.9652695,-4.68445,-4.016975,-3.609145,-3.21573,1.0008447757443,1500
"logLik[410]",-4.20321369333333,1.0289759102347,-6.95653275,-4.603955,-3.88756,-3.4897175,-3.0954855,1.00020709701702,1500
"logLik[411]",-4.22923112,0.990170577757178,-6.751368,-4.5947225,-3.92389,-3.53947,-3.199909,1.00411465281845,1500
"logLik[412]",-4.14890185333333,1.07924205103803,-6.90673125,-4.5274525,-3.8215,-3.434345,-3.0730495,1.00450150174573,830
"logLik[413]",-16.5725112666667,0.790254524615653,-18.1223325,-17.10955,-16.54235,-16.03925,-15.1110275,1.00121400771359,1500
"logLik[414]",-9.0048423,0.301777358394788,-9.60290175,-9.204655,-8.991495,-8.798825,-8.448742,1.00123550444772,1500
"logLik[415]",-4.23876031333333,0.992654141692521,-6.7734245,-4.6303425,-3.94943,-3.53628,-3.160564,1.00266232224361,1400
"logLik[416]",-6.13590849333333,0.113088612775217,-6.36015275,-6.2122575,-6.129625,-6.058735,-5.9342775,1.00113580417986,1500
"logLik[417]",-4.26858607333333,0.971415485049649,-6.7328165,-4.673555,-3.98775,-3.57119,-3.2179015,1.00041932591935,1500
"logLik[418]",-4.25801310666667,0.998276267088076,-6.985563,-4.628785,-3.97954,-3.56416,-3.1916465,1.000217735133,1500
"logLik[419]",-4.15329356,1.00538376655811,-6.93865275,-4.4907575,-3.866185,-3.4881225,-3.12156875,1.00555216955961,1500
"logLik[420]",-4.34835232,1.03307893267638,-7.0110025,-4.807465,-4.055685,-3.6185275,-3.22139175,1.00468410279803,910
"logLik[421]",-4.37900567333333,1.099886133144,-7.207034,-4.786425,-4.06752,-3.652735,-3.24853,1.0000046554954,1500
"logLik[422]",-4.25609652666667,0.986526222751455,-6.763931,-4.68914,-3.972915,-3.56962,-3.19026125,1.00423084671219,1500
"logLik[423]",-4.34016366,1.09170083067346,-7.3199715,-4.7527525,-3.994875,-3.6118675,-3.2140325,1.00018448478288,1500
"logLik[424]",-4.25587932,1.032470808963,-6.9123535,-4.596215,-3.95094,-3.5642625,-3.17543225,1.01061678716983,400
"logLik[425]",-4.173763,0.979716398963802,-6.833305,-4.5940675,-3.88389,-3.4866275,-3.11755425,1.00012203192763,1500
"logLik[426]",-3.24815594,0.0654755950295939,-3.37572975,-3.29126,-3.24785,-3.20332,-3.124919,1.00137925591404,1500
"logLik[427]",-4.19169942,1.08201348901222,-7.03127375,-4.601545,-3.890395,-3.4595525,-3.06104075,1.00006991932094,1500
"logLik[428]",-4.15631478,0.96429134662307,-6.78881325,-4.50022,-3.896535,-3.492865,-3.0794805,1.00559131085291,640
"logLik[429]",-4.66521007333333,1.04510282889288,-7.33039175,-4.984585,-4.38032,-4.0052975,-3.60807675,1.00166957061756,1500
"logLik[430]",-4.24023695333333,1.04857709455274,-7.0922375,-4.5911825,-3.92448,-3.5196375,-3.1429055,1.00193169824717,1500
"logLik[431]",-4.22132510666667,0.955570084784023,-6.813772,-4.616885,-3.949415,-3.5398375,-3.15146975,1.00027234886219,1500
"logLik[432]",-4.30859502,1.02897546113044,-7.13018725,-4.7402275,-4.007715,-3.57134,-3.22137375,1.00060443019092,1500
"logLik[433]",-4.24692867333333,1.01058850059042,-7.0505255,-4.6541975,-3.940245,-3.5415525,-3.1784055,1.00269227518397,1500
"logLik[434]",-4.51965099333333,1.03112614581495,-7.26023275,-4.90961,-4.21445,-3.799645,-3.40657325,1.01017414615276,450
"logLik[435]",-4.34109732666667,1.07148176520516,-7.09071125,-4.7486,-4.04025,-3.6071875,-3.213027,1.00336176337696,830
"logLik[436]",-3.34506529333333,0.0628392033062328,-3.46409175,-3.3857425,-3.345645,-3.3013925,-3.22959375,1.00110383436358,1500
"logLik[437]",-4.21169348666667,1.00113259410118,-6.98110325,-4.60839,-3.9368,-3.510085,-3.126795,1.00035222069671,1500
"logLik[438]",-4.24213739333333,0.998588865153996,-6.88740575,-4.6237525,-3.926055,-3.5691275,-3.16210475,1.00547879493069,590
"logLik[439]",-4.28423538,0.964076311486753,-6.76268925,-4.703195,-4.011955,-3.5996925,-3.21118125,1.00261112186748,1500
"logLik[440]",-4.22300965333333,1.0174298240118,-6.860912,-4.65773,-3.925865,-3.49423,-3.1031225,1.00143074880709,1500
"logLik[441]",-4.2650236,0.988832066055985,-6.765169,-4.7042175,-3.96076,-3.5661575,-3.181399,1.00450877878008,650
"logLik[442]",-4.20734909333333,1.01807337009145,-6.82213375,-4.5777725,-3.8835,-3.4850475,-3.1494585,1.00023282831288,1500
"logLik[443]",-6.22019152,0.119180957220238,-6.4506485,-6.2993925,-6.21291,-6.14012,-6.00929425,1.00097509016331,1500
"logLik[444]",-4.78643744666667,0.0322828205296262,-4.853732,-4.80733,-4.7832,-4.7637425,-4.73303325,1.00113660749842,1500
"logLik[445]",-4.29527656,1.00793014918544,-6.9282805,-4.7244825,-3.992195,-3.5946375,-3.20932925,1.00365155201058,640
"logLik[446]",-4.21314831333333,1.00015235429803,-6.88922,-4.634155,-3.93745,-3.48614,-3.11113825,1.00548165824616,480
"logLik[447]",-4.37693554666667,0.987380572936178,-7.08089025,-4.7685025,-4.097455,-3.67733,-3.3002615,1.00142864483909,1400
"logLik[448]",-4.31659486666667,0.979123423545847,-6.90173575,-4.7050975,-4.049695,-3.6167975,-3.2705565,1.00117936135979,1500
"logLik[449]",-4.32665538,0.987741815479575,-7.0729005,-4.746465,-4.039485,-3.6203125,-3.262207,1.00698787849673,780
"logLik[450]",-3.27442876,0.0658572708191148,-3.40322425,-3.3183375,-3.273925,-3.229355,-3.14989025,1.00140363281373,1500
"logLik[451]",-4.35102525333333,1.01227839691634,-6.9814865,-4.74382,-4.0866,-3.63489,-3.24684675,1.00005679670809,1500
"logLik[452]",-4.14318416666667,0.988061027276447,-6.780631,-4.5527675,-3.82627,-3.4500425,-3.06078025,1.00707564747967,480
"logLik[453]",-4.32193738,1.03959086662416,-6.986943,-4.740095,-3.993785,-3.6049825,-3.22293525,1.00416251467156,1200
"logLik[454]",-3.31879252,0.0626400430601649,-3.43737175,-3.359275,-3.31964,-3.27547,-3.20458125,1.00106782576857,1500
"logLik[455]",-4.36825660666667,1.03641498804963,-7.0676725,-4.7899175,-4.063325,-3.664705,-3.291663,1.00518377533044,460
"logLik[456]",-4.18200739333333,0.93600321358428,-6.797956,-4.5759925,-3.9081,-3.5329725,-3.1356455,1.00190817127504,1500
"logLik[457]",-4.36134458666667,1.06666528494893,-7.1355565,-4.75713,-4.04079,-3.6308925,-3.25155275,1.00764800261716,730
"logLik[458]",-4.33990074666667,0.981415027144265,-7.01670325,-4.722975,-4.03139,-3.65055,-3.27437975,1.00043990774245,1500
"logLik[459]",-4.20525614,1.05309877946958,-7.1760235,-4.590825,-3.910605,-3.4611675,-3.09265775,1.00508472945311,950
"logLik[460]",-4.20089219333333,0.94157995304221,-6.7112175,-4.59971,-3.906115,-3.5351775,-3.1451865,1.00027017776908,1500
"logLik[461]",-4.32038774666667,1.00415087835886,-6.8328225,-4.714455,-4.034375,-3.63716,-3.21996375,1.00009392801578,1500
"logLik[462]",-3.23402861333333,0.0662557557322803,-3.36457,-3.2781975,-3.23337,-3.1887725,-3.10930375,1.00142638592448,1500
"logLik[463]",-4.77604294666667,0.0299196698290429,-4.83710225,-4.79523,-4.77293,-4.7551275,-4.727228,1.00104764048458,1500
"logLik[464]",-4.20264518666667,0.954339055536682,-6.83131275,-4.5812375,-3.95763,-3.50871,-3.1556275,1.00112302245939,1500
"logLik[465]",-4.34197598,0.927731632343287,-6.71997125,-4.7394175,-4.077635,-3.67914,-3.29094,1.00097293606712,1500
"logLik[466]",-4.31454131333333,0.988393094219506,-6.9855705,-4.713625,-4.009525,-3.6179575,-3.252626,1.00179079626543,1500
"logLik[467]",-4.24701008,1.00809005131286,-6.81106475,-4.5943075,-3.96147,-3.570185,-3.220266,1.00296887188883,1500
"logLik[468]",-4.70964542,1.05460707242987,-7.463701,-5.0746325,-4.40107,-3.9681725,-3.6175105,1.00235494294527,1500
"logLik[469]",-4.28735549333333,1.0132888483371,-6.946553,-4.7185925,-3.95643,-3.571645,-3.19306525,1.00139960009615,1500
"logLik[470]",-4.76022249333333,0.0263495133405814,-4.8159905,-4.77654,-4.757245,-4.7417775,-4.71754325,1.00089240927352,1500
"logLik[471]",-3.26228314,0.0647632658045607,-3.388647,-3.3051525,-3.26261,-3.217975,-3.14049025,1.00132656637523,1500
"logLik[472]",-4.25153064,1.03322737154094,-7.0769295,-4.59086,-3.964565,-3.5526725,-3.163971,1.00528950800135,490
"logLik[473]",-4.27099790666667,0.974926425353175,-6.8047875,-4.65913,-3.966135,-3.608145,-3.2431885,1.0030373598026,660
"logLik[474]",-4.27182322666667,1.03457848927733,-6.964564,-4.6760075,-3.951675,-3.5563,-3.1900915,1.00177374962574,1500
"logLik[475]",-7.55500143333333,0.198379549900752,-7.94918325,-7.6847075,-7.546445,-7.41989,-7.1994345,1.00080410911402,1500
"logLik[476]",-4.25679496666667,1.00098928967295,-6.8506855,-4.655475,-3.959275,-3.565705,-3.2004425,1.0052197679115,800
"logLik[477]",-3.30466516666667,0.0630577901407683,-3.42415,-3.34568,-3.30509,-3.2605775,-3.18965375,1.0011385269695,1500
"logLik[478]",-4.27547031333333,1.02818307845999,-6.997825,-4.6933075,-3.975355,-3.5622,-3.18949325,1.00342838695071,690
"logLik[479]",-4.19244632666667,0.920988292071219,-6.6473305,-4.61706,-3.91634,-3.523085,-3.164883,1.00344158125188,770
"logLik[480]",-4.24692709333333,1.05822487135702,-7.084619,-4.6571325,-3.94416,-3.5054275,-3.11880325,1.00421498150728,690
"logLik[481]",-4.27179928,1.01788615673506,-6.9318865,-4.670575,-3.99842,-3.5527975,-3.179652,1.00541506234268,530
"logLik[482]",-4.23308276,1.0213605527101,-6.908608,-4.605615,-3.948635,-3.5497775,-3.15961725,1.00172161110451,1500
"logLik[483]",-4.21869556666667,0.987819147720547,-6.88325875,-4.5869675,-3.93758,-3.52949,-3.14724725,1.00475190131829,1300
"logLik[484]",-4.17536246,1.02186770267865,-6.93620925,-4.5801575,-3.85666,-3.45749,-3.12276775,1.00861248150544,460
"logLik[485]",-4.25369102,0.97381680990194,-6.83132225,-4.668595,-3.96664,-3.5726525,-3.187138,1.00087378597763,1500
"logLik[486]",-4.21450774666667,0.980638690610327,-6.84185075,-4.6328125,-3.93575,-3.51491,-3.17605,1.00648565001092,1300
"logLik[487]",-3.25323762,0.0671021839947616,-3.38407825,-3.298205,-3.252235,-3.2074475,-3.127912,1.00146774762437,1500
"logLik[488]",-4.23878060666667,1.04836070015887,-7.10255675,-4.61092,-3.94815,-3.508435,-3.12668375,1.0047554384539,420
"logLik[489]",-3.67705728,0.0740920331285153,-3.81933425,-3.7279075,-3.675945,-3.6275475,-3.53194475,1.00018560780974,1500
"logLik[490]",-4.26927604,0.954291011110959,-6.774653,-4.6586875,-3.998885,-3.5960225,-3.22623375,1.00021596392868,1500
"logLik[491]",-4.22073312,1.04070505891735,-6.96697725,-4.6590925,-3.90855,-3.4943425,-3.13397975,1.00135126804551,1500
"logLik[492]",-4.30154585333333,1.0202882803125,-7.00337625,-4.6748775,-3.991175,-3.604895,-3.24260375,1.0026480302602,1500
"logLik[493]",-4.27422882,1.04298394222006,-7.07289075,-4.6693725,-3.98063,-3.557475,-3.14918325,1.00084760790455,1500
"logLik[494]",-4.1976,1.00092015290955,-6.90251075,-4.583815,-3.888795,-3.5108225,-3.15879875,1.00355382830666,1500
"logLik[495]",-4.70483428,0.0118442610981961,-4.73265775,-4.7108175,-4.702435,-4.69603,-4.68956475,1.00044562172349,1500
"logLik[496]",-4.21046186,1.00653162565838,-6.92903675,-4.5810425,-3.927995,-3.514665,-3.13729075,1.00006609256449,1500
"logLik[497]",-4.2632909,1.01642967231129,-6.92073475,-4.6073,-3.971215,-3.5654775,-3.18726575,1.00339093043404,1100
"logLik[498]",-4.25041376,0.946586549365326,-6.71513425,-4.6707175,-3.981255,-3.58924,-3.19072975,1.00087266594189,1500
"logLik[499]",-4.29187638666667,1.12477827306374,-7.44141675,-4.651675,-3.95725,-3.5366825,-3.1728775,1.00159537679933,1500
"logLik[500]",-3.22964484,0.0675492993721735,-3.3612345,-3.27514,-3.22841,-3.18376,-3.103323,1.00148629140833,1500
"logLik[501]",-4.33356906666667,1.10515950543402,-7.28563525,-4.6971025,-4.035235,-3.6060675,-3.235646,1.00145967243638,1500
"logLik[502]",-4.19000318666667,0.973875201626749,-6.5421645,-4.5405475,-3.931185,-3.5372625,-3.140829,1.0031716321233,1400
"logLik[503]",-3.18019904,0.0710963961138114,-3.318824,-3.2272875,-3.177295,-3.1334575,-3.0465745,1.00157426868784,1500
"logLik[504]",-4.30043507333333,1.02163791689905,-7.22143675,-4.71402,-3.98518,-3.597875,-3.223541,1.0022230769322,900
"logLik[505]",-9.17377323333333,0.324222233583868,-9.81421225,-9.3883625,-9.165065,-8.9470525,-8.57519975,1.00135751238127,1500
"logLik[506]",-4.81342302666667,0.03854183842673,-4.89458375,-4.8376675,-4.810345,-4.786045,-4.747647,1.00131953367924,1500
"logLik[507]",-4.24817788,0.979145381726403,-6.748234,-4.6340325,-3.95391,-3.5761325,-3.212785,1.00088655636937,1500
"logLik[508]",-3.27641052666667,0.0641214589914438,-3.40017025,-3.31855,-3.276505,-3.2314175,-3.156682,1.00126864585119,1500
"logLik[509]",-4.49236496666667,0.966042221307829,-7.156438,-4.8694075,-4.235995,-3.805375,-3.42716175,1.00103478111387,1500
"logLik[510]",-4.18268621333333,0.991211051089421,-6.67476525,-4.5889975,-3.875665,-3.4589175,-3.07550825,1.00034453023005,1500
"logLik[511]",-3.26228314,0.0647632658045607,-3.388647,-3.3051525,-3.26261,-3.217975,-3.14049025,1.00132656637523,1500
"logLik[512]",-4.30115424666667,0.906460699389733,-6.69080075,-4.704245,-4.043055,-3.6517275,-3.2697165,1.00124459315936,1500
"logLik[513]",-4.24147209333333,1.02133013185677,-7.000071,-4.6471125,-3.96304,-3.526975,-3.12726925,1.0038984620888,1200
"logLik[514]",-4.11985705333333,0.970987477592242,-6.70293175,-4.527415,-3.82762,-3.434175,-3.04614675,1.00422770640684,1300
"logLik[515]",-6.26126145333333,0.124341584443966,-6.502656,-6.3452275,-6.25335,-6.1771625,-6.0407395,1.00107495228026,1500
"logLik[516]",-4.2386863,1.02081578932156,-6.9079855,-4.6470075,-3.94901,-3.4915925,-3.13211575,1.00004101802893,1500
"logLik[517]",-6.28940105333333,0.12806699055626,-6.54271125,-6.37602,-6.28255,-6.202135,-6.06032475,1.00113776487201,1500
"logLik[518]",-4.58895566,1.02154003974889,-7.36554725,-4.9982325,-4.28427,-3.875335,-3.5103415,1.00052623422312,1500
"logLik[519]",-4.26906933333333,1.03657787755678,-6.8928665,-4.6837875,-3.9716,-3.533885,-3.188299,1.00284138904761,1500
"logLik[520]",-4.53945656,1.07833541597866,-7.68527575,-4.928195,-4.18485,-3.8058975,-3.4006815,1.00327144759092,610
"logLik[521]",-4.31146702,0.999703252720419,-6.93238,-4.73047,-4.01632,-3.6253775,-3.2465635,1.00527928049276,510
"logLik[522]",-4.68256001333333,0.994832291381878,-7.4404635,-5.095085,-4.40298,-3.98931,-3.59965575,1.00132872580817,1500
"logLik[523]",-4.32784555333333,1.01046926866638,-6.87961575,-4.72045,-4.04108,-3.640315,-3.236439,1.00082892393945,1500
"logLik[524]",-4.24936855333333,0.960762139754527,-6.75516925,-4.64907,-3.97209,-3.5910275,-3.21731775,1.00021160937772,1500
"logLik[525]",-3.15632825333333,0.0716588918064775,-3.296955,-3.2037075,-3.153955,-3.109295,-3.02150875,1.00158126297666,1500
"logLik[526]",-4.32249547333333,0.96802991954798,-6.8489245,-4.76135,-4.04921,-3.62505,-3.24683575,1.00052453860269,1500
"logLik[527]",-4.83512836666667,0.0437332624039478,-4.92720175,-4.86244,-4.832075,-4.80396,-4.761148,1.00142218814806,1500
"logLik[528]",-4.27363803333333,1.03545462850389,-7.0098275,-4.6596575,-3.97653,-3.5715525,-3.1961555,1.0122382287026,1500
"logLik[529]",-4.35899646,0.995221451600004,-7.07073575,-4.7371925,-4.07527,-3.66359,-3.27766975,1.00128663939709,1500
"logLik[530]",-3.29760150666667,0.063295829467788,-3.41769075,-3.3388,-3.29862,-3.2531975,-3.18180525,1.00117262660883,1500
"logLik[531]",-4.34824802666667,1.00752945315054,-6.92078925,-4.772205,-4.062675,-3.62779,-3.25263425,1.00002117871657,1500
"logLik[532]",-4.26158032666667,1.04035356590973,-6.94717275,-4.692095,-3.91471,-3.542165,-3.1895025,1.00000203168111,1500
"logLik[533]",-4.28446852,1.02491593480003,-7.01897525,-4.673205,-3.969405,-3.559055,-3.1808455,1.00159191661577,1500
"logLik[534]",-4.82167986,1.05559648214564,-7.6426395,-5.2334775,-4.50896,-4.0764025,-3.69773075,1.00590253593399,630
"logLik[535]",-4.76019654666667,1.0045822529153,-7.44341125,-5.226205,-4.46585,-4.05181,-3.6065995,1.00117366851241,1500
"logLik[536]",-3.79205763333333,0.0892888044437724,-3.96509775,-3.8527325,-3.791385,-3.732485,-3.61685525,1.00013030707506,1500
"logLik[537]",-4.54280910666667,1.00526882807838,-7.19189175,-4.93478,-4.231845,-3.862295,-3.4722155,1.00488150611183,1400
"logLik[538]",-3.69316641333333,0.0787027767920909,-3.8469125,-3.74726,-3.693435,-3.6405975,-3.53813225,1.00016564592372,1500
"logLik[539]",-4.91743886666667,1.03803291952985,-7.72545025,-5.34153,-4.59864,-4.18274,-3.79523625,1.00410135155326,540
"logLik[540]",-4.86070938,0.995651113777944,-7.47492375,-5.28244,-4.56817,-4.15917,-3.8153565,1.00268857416181,1200
"logLik[541]",-4.59308068666667,1.0520626742776,-7.40640425,-4.99955,-4.26662,-3.8576375,-3.476369,1.0000617375352,1500
"logLik[542]",-4.53712450666667,1.00641940854471,-7.15962775,-4.9282025,-4.260085,-3.81248,-3.45320725,1.00148671957103,1500
"logLik[543]",-4.58441904,1.01729485538409,-7.3597665,-4.9573075,-4.277705,-3.879425,-3.520956,1.00103433464847,1500
"logLik[544]",-3.46514748666667,0.0621711867179787,-3.58697725,-3.50751,-3.465525,-3.424275,-3.3490565,1.00046168952736,1500
"logLik[545]",-5.11990150666667,1.01032168197337,-7.8443985,-5.5146625,-4.845155,-4.42612,-4.01519475,1.0001644937151,1500
"logLik[546]",-5.00428208,1.00272366166642,-7.61286575,-5.423995,-4.69789,-4.29265,-3.934546,1.0003767379239,1500
"logLik[547]",-4.99545280666667,1.05435093847325,-7.96746475,-5.37358,-4.706585,-4.2678825,-3.87835025,1.00027706678757,1500
"logLik[548]",-4.96938082666667,1.06348032268338,-7.73942575,-5.3450125,-4.69588,-4.255155,-3.87092275,1.00770050892498,1500
"logLik[549]",-4.91382249333333,1.00781470670129,-7.6986165,-5.343975,-4.61368,-4.198935,-3.82197025,1.00036642118325,1500
"logLik[550]",-4.94403342666667,0.990023100632294,-7.53348525,-5.3562825,-4.66344,-4.2542375,-3.89189425,1.00048193675682,1500
"logLik[551]",-7.83952349333333,0.23424133050882,-8.31367825,-7.986795,-7.836345,-7.6738325,-7.392733,1.00237210757013,1500
"logLik[552]",-4.40887314666667,0.957352077492855,-6.954938,-4.757245,-4.135455,-3.742115,-3.38277325,1.00033987606653,1500
"logLik[553]",-4.44472089333333,0.973857087889332,-7.092342,-4.8546425,-4.15161,-3.73842,-3.3696625,1.00153250052036,1300
"logLik[554]",-4.44703444,1.00449489484629,-7.215581,-4.8380775,-4.1355,-3.758685,-3.3907355,1.0005719396814,1500
"logLik[555]",-4.46323988666667,1.01391753983522,-7.10944675,-4.89429,-4.148385,-3.737255,-3.35972975,1.00005444445261,1500
"logLik[556]",-4.39221223333333,1.01959231925743,-7.19117275,-4.776005,-4.102015,-3.68378,-3.322683,1.00274585851229,920
"logLik[557]",-4.42774032666667,0.988402174432575,-6.963171,-4.8396875,-4.128185,-3.7149825,-3.3571695,1.00088345877515,1500
"logLik[558]",-4.47747103333333,0.996084114281393,-7.2175,-4.838405,-4.20251,-3.805365,-3.4301405,1.00231227972207,1300
"logLik[559]",-4.41178326666667,1.0660369671294,-7.23421275,-4.8124175,-4.115245,-3.6954975,-3.2926035,1.00481632023854,1500
"logLik[560]",-3.33851886666667,0.0692370670548066,-3.477683,-3.386195,-3.33686,-3.292705,-3.20669925,1.00227519872006,1500
"logLik[561]",-4.52366664,1.02746267151679,-7.098491,-4.9110275,-4.22257,-3.8273925,-3.41672125,1.00478477043207,1500
"logLik[562]",-4.49066190666667,1.02151975960468,-7.29369525,-4.90436,-4.18195,-3.7573175,-3.40695825,1.00247388113422,1500
"logLik[563]",-4.41680637333333,0.99360838277576,-6.91102325,-4.814865,-4.13562,-3.71719,-3.35883275,1.00015118956956,1500
"logLik[564]",-3.42569692,0.0538052102025776,-3.53169725,-3.4612775,-3.427085,-3.3893825,-3.32184575,1.00209118716639,1500
"logLik[565]",-3.31974200666667,0.0610219366764427,-3.441307,-3.3603925,-3.31852,-3.27988,-3.19982575,1.00238013821947,1500
"logLik[566]",-3.41156971333333,0.0545234925135493,-3.51784325,-3.446805,-3.411915,-3.3750175,-3.305532,1.00216106069401,1500
"logLik[567]",-4.51580131333333,0.984076115562997,-7.17482825,-4.9698175,-4.225335,-3.816185,-3.45219225,1.00977136751191,420
"logLik[568]",-4.49315886666667,1.11930991732719,-7.45770325,-4.85417,-4.161475,-3.7580725,-3.3908035,1.00030899631698,1500
"logLik[569]",-4.5141653,1.027772007602,-7.21438375,-4.87571,-4.19349,-3.8058375,-3.46370525,1.00283554303241,1000
"logLik[570]",-3.40450602666667,0.0549134383894913,-3.511107,-3.4398975,-3.404775,-3.3676,-3.29724775,1.00219268880238,1500
"logLik[571]",-4.37638932,0.909667505740094,-6.78239825,-4.7648725,-4.129015,-3.73378,-3.349561,1.00225754978935,1400
"logLik[572]",-4.80646412,1.03194976478825,-7.62793575,-5.2265,-4.48579,-4.1011425,-3.7329775,1.00046875451464,1500
"logLik[573]",-4.69229555333333,1.00530550337157,-7.38134675,-5.11126,-4.39508,-3.98034,-3.5910395,1.01144238843511,480
"logLik[574]",-4.39747686666667,1.00895910380062,-7.2661865,-4.78973,-4.126665,-3.695385,-3.324766,1.00215538108372,930
"logLik[575]",-4.76031698,0.0277930681628508,-4.82118575,-4.776485,-4.758045,-4.7399025,-4.7136585,1.00263477432768,1500
"logLik[576]",-3.33386932666667,0.0598375367776646,-3.45258875,-3.3731625,-3.33285,-3.29554,-3.2164545,1.00237250909454,1500
"logLik[577]",-4.40763732,1.10686178187764,-7.13993725,-4.8126675,-4.08442,-3.6681225,-3.29689425,1.00067269959272,1500
"logLik[578]",-4.43844996,1.05565582807193,-7.1642685,-4.841155,-4.120605,-3.7192775,-3.32860975,1.00021337454569,1500
"logLik[579]",-4.47637443333333,0.987163282505296,-7.06236375,-4.8783475,-4.191985,-3.7764525,-3.387201,1.00081873663042,1500
"logLik[580]",-4.43556351333333,1.03362603563227,-7.4804735,-4.8288075,-4.113095,-3.7093925,-3.35394025,1.00196599445245,1200
"logLik[581]",-4.46569584666667,1.06631029157287,-7.28970075,-4.845465,-4.14386,-3.7603525,-3.3503595,1.00389306263722,1500
"logLik[582]",-4.49677736666667,1.04253451746232,-7.109801,-4.941135,-4.20186,-3.7579325,-3.3901935,1.0064698941134,470
"logLik[583]",-3.39744216666667,0.0553235481691739,-3.50498975,-3.4334525,-3.397425,-3.3610475,-3.28927575,1.00222164554446,1500
"logLik[584]",-3.37625130666667,0.0566686558960654,-3.48734075,-3.4127325,-3.37607,-3.3395975,-3.26669025,1.00229417260663,1500
"logLik[585]",-4.47250504666667,0.992754002078507,-7.058447,-4.9060875,-4.184195,-3.77099,-3.43096575,1.00035189671426,1500
"logLik[586]",-3.29148748,0.0635622887527182,-3.41992525,-3.334435,-3.289935,-3.249785,-3.1697445,1.00237058134168,1500
"logLik[587]",-4.42064460666667,1.06971306801389,-7.1239545,-4.7913675,-4.12894,-3.686465,-3.3199765,1.01234051641877,350
"logLik[588]",-4.4744203,1.0104354118113,-7.1741785,-4.8862475,-4.163565,-3.7828225,-3.4092645,1.0074797820148,660
"logLik[589]",-4.37125142,1.07740552021972,-7.24406025,-4.77551,-4.047315,-3.6316075,-3.27385975,1.00710857959401,1500
"logLik[590]",-4.41055312,0.925711585598419,-6.94426775,-4.7979475,-4.176265,-3.75042,-3.3648825,1.00450588181879,570
"logLik[591]",-4.55171232666667,1.05754255174833,-7.3100565,-4.9739925,-4.238705,-3.8083475,-3.429954,1.00604101417444,1500
"logLik[592]",-4.42112219333333,0.992046907595857,-7.08059925,-4.857055,-4.113115,-3.7245125,-3.3290685,1.00058411274297,1500
"logLik[593]",-4.47410823333333,1.04569859316879,-7.21870025,-4.8355425,-4.18148,-3.775655,-3.41224275,1.00083002112289,1500
"logLik[594]",-3.53843449333333,0.0541539954065159,-3.6451255,-3.57387,-3.539265,-3.50201,-3.43323275,1.00212736213682,1500
"logLik[595]",-4.39696031333333,0.98250570380511,-6.92275375,-4.8091775,-4.09922,-3.7192775,-3.35438075,1.00413006287048,850
"logLik[596]",-4.44946474,1.054911268377,-7.2505305,-4.855425,-4.117145,-3.721955,-3.3317605,1.00089882487028,1500
"logLik[597]",-4.47466468,0.965333165281963,-6.798658,-4.8914325,-4.21763,-3.7655875,-3.4229975,1.00220493348932,1000
"logLik[598]",-4.42671638,0.950876200885567,-6.73736925,-4.843065,-4.15903,-3.7430075,-3.39369525,1.00044856331078,1500
"logLik[599]",-3.45619912,0.0571541531617901,-3.56826525,-3.49308,-3.45552,-3.41959,-3.3453515,1.00231347721174,1500
"logLik[600]",-7.56127686,0.21751117231749,-8.001354,-7.6990075,-7.557215,-7.4080475,-7.150633,1.00235898869103,1500
"logLik[601]",-4.41909390666667,1.00595207632563,-7.0359155,-4.8154775,-4.138225,-3.726835,-3.35206025,1.00684581602575,950
"logLik[602]",-3.37383718666667,0.0656043355822104,-3.5075655,-3.4189125,-3.371975,-3.3309025,-3.24838725,1.00234525086011,1500
"logLik[603]",-4.35461502666667,0.995362377978323,-6.811293,-4.77618,-4.06761,-3.666155,-3.2945455,1.00059975533506,1500
"logLik[604]",-4.50816718666667,1.03017699269404,-7.2960555,-4.915575,-4.21965,-3.78898,-3.43914475,1.00863048626325,810
"logLik[605]",-4.42433130666667,1.0454363252661,-7.3250625,-4.8186675,-4.12225,-3.6929975,-3.3258865,1.00578721438634,1500
"logLik[606]",-4.92428012666667,0.984497879309123,-7.571135,-5.355785,-4.63551,-4.25287,-3.8617315,1.00637334854494,1500
"logLik[607]",-4.53352494,1.05413134660946,-7.2951615,-4.97629,-4.223095,-3.8077025,-3.4310435,1.00297546416467,1500
"logLik[608]",-4.45112321333333,0.989359239135976,-6.9808015,-4.833435,-4.180935,-3.761425,-3.37992425,1.01065401719606,910
"logLik[609]",-4.40220659333333,0.982691895896556,-7.1796545,-4.7822175,-4.107395,-3.730075,-3.31931875,1.00618172864105,1200
"logLik[610]",-4.31315356,0.97666441338731,-6.93132675,-4.66904,-4.020995,-3.6442075,-3.281235,1.00649647329242,670
