"","Stream","indID","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14"
"3191","Todd","a0900067000125970  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0
"3192","Todd","a0900067000125977  ",NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0,0,0
"3193","Todd","a0900067000125978  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1
"3194","Todd","a0982000403059675  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"3195","Todd","a0982000403059696  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1
"3196","Todd","a0982000403059710  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"3197","Todd","a0982000403059842",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3198","Todd","a0982000403059842  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3199","Todd","a0982000403059866  ",NA,NA,NA,1,0,0,0,0,1,0,0,0,0,0
"3200","Todd","a0982000403059932  ",NA,1,1,1,0,0,0,0,0,0,0,0,0,0
"3201","Todd","a0982000403060141",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3202","Todd","a0982000403060141  ",NA,1,1,1,0,0,0,0,0,0,0,0,0,0
"3203","Todd","a0982000403060144",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3204","Todd","a0982000403060146",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3205","Todd","a0982000403060147",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3206","Todd","a0982000403060147  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3207","Todd","a0982000403060156",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3208","Todd","a0982000403060156  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3209","Todd","a0982000403060157",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3210","Todd","a0982000403060157  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3211","Todd","a0982000403060161",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3212","Todd","a0982000403060161  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3213","Todd","a0982000403060163",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3214","Todd","a0982000403060163  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3215","Todd","a0982000403060164",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3216","Todd","a0982000403060164  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3217","Todd","a0982000403060166",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3218","Todd","a0982000403060167  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3219","Todd","a0982000403060169  ",NA,1,0,0,1,0,0,0,0,0,0,0,0,0
"3220","Todd","a0982000403060172  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3221","Todd","a0982000403060177",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3222","Todd","a0982000403060179",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3223","Todd","a0982000403060180",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3224","Todd","a0982000403060180  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3225","Todd","a0982000403060184  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0
"3226","Todd","a0982000403060188",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3227","Todd","a0982000403060191",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3228","Todd","a0982000403060191  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3229","Todd","a0982000403060193",1,0,0,0,0,0,0,0,1,0,0,0,0,0
"3230","Todd","a0982000403060193  ",NA,1,0,0,0,0,0,1,0,0,0,0,0,0
"3231","Todd","a0982000403060194  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3232","Todd","a0982000403060195",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3233","Todd","a0982000403060196",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3234","Todd","a0982000403060198",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3235","Todd","a0982000403060202  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3236","Todd","a0982000403060204",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3237","Todd","a0982000403060205",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3238","Todd","a0982000403060209",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3239","Todd","a0982000403060210  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3240","Todd","a0982000403060211",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3241","Todd","a0982000403060211  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3242","Todd","a0982000403060212",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3243","Todd","a0982000403060223",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3244","Todd","a0982000403060225  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3245","Todd","a0982000403060226",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3246","Todd","a0982000403060226  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3247","Todd","a0982000403060231",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3248","Todd","a0982000403060232  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"3249","Todd","a0982000403060234",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3250","Todd","a0982000403060240  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3251","Todd","a0982000403060247  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3252","Todd","a0982000403060250",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3253","Todd","a0982000403060250  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3254","Todd","a0982000403060257",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3255","Todd","a0982000403060258  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3256","Todd","a0982000403060262  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3257","Todd","a0982000403060263  ",1,1,0,1,0,0,0,0,0,0,0,0,0,0
"3258","Todd","a0982000403060267",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3259","Todd","a0982000403060269  ",NA,NA,NA,NA,NA,1,1,1,0,0,0,1,0,0
"3260","Todd","a0982000403060270  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3261","Todd","a0982000403060272",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3262","Todd","a0982000403060273  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3263","Todd","a0982000403060276  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3264","Todd","a0982000403060277  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3265","Todd","a0982000403060278",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3266","Todd","a0982000403060278  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3267","Todd","a0982000403060280",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3268","Todd","a0982000403060283  ",1,0,0,0,0,0,0,1,0,0,0,0,0,0
"3269","Todd","a0982000403060284  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3270","Todd","a0982000403060286  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3271","Todd","a0982000403060289",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3272","Todd","a0982000403060296",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3273","Todd","a0982000403060299",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3274","Todd","a0982000403060299  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3275","Todd","a0982000403060303",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3276","Todd","a0982000403060304  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3277","Todd","a0982000403060306",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3278","Todd","a0982000403060307  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3279","Todd","a0982000403060312  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3280","Todd","a0982000403060314",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3281","Todd","a0982000403060316",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3282","Todd","a0982000403060324  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3283","Todd","a0982000403060331  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3284","Todd","a0982000403060332",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3285","Todd","a0982000403060332  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"3286","Todd","a0982000403060334  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"3287","Todd","a0982000403060335  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3288","Todd","a0982000403060336  ",NA,1,0,1,1,0,0,0,0,0,0,0,0,0
"3289","Todd","a0982000403060338  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3290","Todd","a0982000403060340  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3291","Todd","a0982000403060344",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3292","Todd","a0982000403060346  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3293","Todd","a0982000403060349  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3294","Todd","a0982000403060350  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"3295","Todd","a0982000403060351",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3296","Todd","a0982000403060353",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3297","Todd","a0982000403060353  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3298","Todd","a0982000403060354",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3299","Todd","a0982000403060355",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3300","Todd","a0982000403060358",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3301","Todd","a0982000403060358  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3302","Todd","a0982000403060359",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3303","Todd","a0982000403060362",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3304","Todd","a0982000403060367  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"3305","Todd","a0982000403060368  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3306","Todd","a0982000403060370",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3307","Todd","a0982000403060372",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3308","Todd","a0982000403060372  ",NA,NA,NA,NA,1,0,0,0,0,0,1,0,0,0
"3309","Todd","a0982000403060373",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3310","Todd","a0982000403060373  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3311","Todd","a0982000403060374",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3312","Todd","a0982000403060374  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3313","Todd","a0982000403060375  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3314","Todd","a0982000403060378",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3315","Todd","a0982000403060383",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3316","Todd","a0982000403060383  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"3317","Todd","a0982000403060385",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3318","Todd","a0982000403060389",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3319","Todd","a0982000403060393",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3320","Todd","a0982000403060393  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3321","Todd","a0982000403060395",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3322","Todd","a0982000403060397  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3323","Todd","a0982000403060399",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3324","Todd","a0982000403060399  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3325","Todd","a0982000403060405  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"3326","Todd","a0982000403060406",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3327","Todd","a0982000403060408  ",NA,1,1,0,0,0,1,0,0,0,0,0,0,0
"3328","Todd","a0982000403060411",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3329","Todd","a0982000403060412  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3330","Todd","a0982000403060414  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3331","Todd","a0982000403060417",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3332","Todd","a0982000403060418",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3333","Todd","a0982000403060419",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3334","Todd","a0982000403060419  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3335","Todd","a0982000403060420",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3336","Todd","a0982000403060423",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3337","Todd","a0982000403060423  ",NA,NA,1,0,0,1,0,0,0,0,0,0,0,0
"3338","Todd","a0982000403060425  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3339","Todd","a0982000403060426  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0
"3340","Todd","a0982000403060428  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3341","Todd","a0982000403060429  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"3342","Todd","a0982000403060430",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3343","Todd","a0982000403060430  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3344","Todd","a0982000403060431",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3345","Todd","a0982000403060431  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3346","Todd","a0982000403060438  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3347","Todd","a0982000403060441  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3348","Todd","a0982000403060520",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3349","Todd","a0982000403060535  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3350","Todd","a0982000403060543",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3351","Todd","a0982000403060544  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3352","Todd","a0982000403060545",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"3353","Todd","a0982000403060546  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3354","Todd","a0982000403060547  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"3355","Todd","a0982000403060550  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3356","Todd","a0982000403060551  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"3357","Todd","a0982000403060552  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3358","Todd","a0982000403060559  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3359","Todd","a0982000403060560  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3360","Todd","a0982000403060565",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3361","Todd","a0982000403060568  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3362","Todd","a0982000403060569  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"3363","Todd","a0982000403060570  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3364","Todd","a0982000403060571",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3365","Todd","a0982000403060571  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3366","Todd","a0982000403060572",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3367","Todd","a0982000403060573  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3368","Todd","a0982000403060574  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3369","Todd","a0982000403060578",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3370","Todd","a0982000403060578  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3371","Todd","a0982000403060579",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3372","Todd","a0982000403060579  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3373","Todd","a0982000403060582",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3374","Todd","a0982000403060582  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3375","Todd","a0982000403060584  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3376","Todd","a0982000403060587  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3377","Todd","a0982000403060588  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3378","Todd","a0982000403060596  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3379","Todd","a0982000403060597",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3380","Todd","a0982000403060598",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3381","Todd","a0982000403060604  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3382","Todd","a0982000403060605",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3383","Todd","a0982000403060605  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"3384","Todd","a0982000403060606  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"3385","Todd","a0982000403060607  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3386","Todd","a0982000403060608  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"3387","Todd","a0982000403060610  ",1,0,1,0,0,0,0,0,0,0,0,0,0,0
"3388","Todd","a0982000403060612  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"3389","Todd","a0982000403060613  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3390","Todd","a0982000403060614",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3391","Todd","a0982000403060615",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3392","Todd","a0982000403060617",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3393","Todd","a0982000403060618  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"3394","Todd","a0982000403060620",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3395","Todd","a0982000403060620  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"3396","Todd","a0982000403060622  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"3397","Todd","a0982000403060623",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3398","Todd","a0982000403060624",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3399","Todd","a0982000403060631  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3400","Todd","a0982000403060635",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3401","Todd","a0982000403060636  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"3402","Todd","a0982000403060637",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3403","Todd","a0982000403060637  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"3404","Todd","a0982000403060638",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3405","Todd","a0982000406260035  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"3406","Todd","a0982000407049974  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3407","Todd","a0982000407049976  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3408","Todd","a0982000407049979  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3409","Todd","a0982000407049980  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3410","Todd","a0982000407049981  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3411","Todd","a0982000407049982  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3412","Todd","a0982000407049983  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3413","Todd","a0982000407049984",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"3414","Todd","a0982000407049984  ",NA,NA,NA,1,0,0,0,0,0,0,0,1,1,0
"3415","Todd","a0982000407049985  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3416","Todd","a0982000407049986  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3417","Todd","a0982000407049987  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3418","Todd","a0982000407049988  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3419","Todd","a0982000407049990  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3420","Todd","a0982000407049996  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3421","Todd","a0982000407050000  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3422","Todd","a0982000407050001  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3423","Todd","a0982000407050002  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3424","Todd","a0982000407050003  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3425","Todd","a0982000407050006",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"3426","Todd","a0982000407050006  ",NA,NA,NA,1,0,0,1,1,0,0,0,0,0,0
"3427","Todd","a0982000407050007  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3428","Todd","a0982000407050008  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3429","Todd","a0982000407050009  ",NA,NA,NA,1,0,1,0,0,0,0,0,0,0,0
"3430","Todd","a0982000407050010  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3431","Todd","a0982000407050011  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3432","Todd","a0982000407050012  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3433","Todd","a0982000407050013  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3434","Todd","a0982000407050014  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3435","Todd","a0982000407050015  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3436","Todd","a0982000407050019  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3437","Todd","a0982000407050021  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3438","Todd","a0982000407050022  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,1,0
"3439","Todd","a0982000407050023  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3440","Todd","a0982000407050024  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3441","Todd","a0982000407050025  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3442","Todd","a0982000407050030  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3443","Todd","a0982000407050031  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3444","Todd","a0982000407050032  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3445","Todd","a0982000407050035  ",NA,NA,NA,1,0,0,1,0,0,0,0,0,0,0
"3446","Todd","a0982000407050037  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3447","Todd","a0982000407050038  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3448","Todd","a0982000407050040  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3449","Todd","a0982000407050043  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3450","Todd","a0982000407050044  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3451","Todd","a0982000407050045  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3452","Todd","a0982000407050047  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3453","Todd","a0982000407050048  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3454","Todd","a0982000407050049  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3455","Todd","a0982000407050050  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3456","Todd","a0982000407050051  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3457","Todd","a0982000407050054  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3458","Todd","a0982000407050055  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3459","Todd","a0982000407050057  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3460","Todd","a0982000407050058  ",NA,NA,NA,1,1,1,0,0,0,0,0,0,0,0
"3461","Todd","a0982000407050061  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3462","Todd","a0982000407050063  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3463","Todd","a0982000407050064  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3464","Todd","a0982000407050065  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3465","Todd","a0982000407050066  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3466","Todd","a0982000407050067  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3467","Todd","a0982000407050068  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3468","Todd","a0982000407050070  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3469","Todd","a0982000407050071  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3470","Todd","a0982000407050072  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3471","Todd","a0982000407050073  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"3472","Todd","a0982000407050088  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3473","Todd","a0982000407050089  ",NA,1,0,0,0,0,1,1,0,0,0,1,0,1
"3474","Todd","a0982000407050092  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3475","Todd","a0982000407050093  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3476","Todd","a0982000407050104  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"3477","Todd","a0982000407050106  ",NA,1,0,1,0,0,0,0,0,0,0,0,0,0
"3478","Todd","a0982000407050108  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3479","Todd","a0982000407050110  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3480","Todd","a0982000407050120  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3481","Todd","a0982000407050123  ",NA,1,0,0,1,1,0,0,0,0,0,0,0,0
"3482","Todd","a0982000407050125  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3483","Todd","a0982000407050126  ",NA,1,1,1,0,0,0,0,0,0,0,0,0,0
"3484","Todd","a0982000407050127  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"3485","Todd","a0982000407050137  ",NA,1,0,1,0,0,0,0,0,0,0,0,0,0
"3486","Todd","a0982000407050139  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
