"","Stream","indID","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14"
"827","Todd","a0900067000084700  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"828","Todd","a0900067000085023",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"829","Todd","a0900067000085023  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"830","Todd","a0900067000085028",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"831","Todd","a0900067000085028  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"832","Todd","a0900067000085331",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"833","Todd","a0900067000085384",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"834","Todd","a0900067000085384  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"835","Todd","a0900067000085427  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"836","Todd","a0900067000085444  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"837","Todd","a0900067000121802  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"838","Todd","a0900067000121834  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"839","Todd","a0900067000121844",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"840","Todd","a0900067000121844  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,1,0
"841","Todd","a0900067000122070  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"842","Todd","a0900067000122259  ",NA,NA,NA,NA,NA,1,0,1,1,0,0,0,0,0
"843","Todd","a0900067000122301  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,1,1,0
"844","Todd","a0900067000122325  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"845","Todd","a0900067000122332  ",NA,NA,NA,NA,NA,1,0,0,0,0,1,0,1,0
"846","Todd","a0900067000122377  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"847","Todd","a0900067000122402  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"848","Todd","a0900067000122424  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"849","Todd","a0900067000122606  ",NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0
"850","Todd","a0900067000122634  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0
"851","Todd","a0900067000122641  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"852","Todd","a0900067000124996  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"853","Todd","a0900067000125036  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"854","Todd","a0900067000125046  ",NA,NA,NA,NA,NA,NA,1,1,1,1,1,0,0,0
"855","Todd","a0900067000125047  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"856","Todd","a0900067000125072",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"857","Todd","a0900067000125072  ",NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0
"858","Todd","a0900067000125075  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"859","Todd","a0900067000125083  ",NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,1
"860","Todd","a0900067000125140  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0
"861","Todd","a0900067000125321",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"862","Todd","a0900067000125498  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"863","Todd","a0900067000125590",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"864","Todd","a0900067000125595",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"865","Todd","a0900067000125595  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1
"866","Todd","a0900067000125656",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"867","Todd","a0900067000125659  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"868","Todd","a0900067000125666",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"869","Todd","a0900067000125683  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"870","Todd","a0900067000125911  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,1,0
"871","Todd","a0982000403060265  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"872","Todd","a0982000403060561",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"873","Todd","a0982000403060561  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"874","Todd","a0982000403060576  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"875","Todd","a0982000403060625  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"876","Todd","a0982000403060629  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"877","Todd","a0982000403060640  ",1,0,1,1,0,0,0,0,0,0,0,0,0,0
"878","Todd","a0982000407049975  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"879","Todd","a0982000407049998  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"880","Todd","a0982000407050016  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"881","Todd","a0982000407050069  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"882","Todd","a0982000407050096  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"883","Todd","a0982000407050130  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"884","Todd","a0982000407050182",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"885","Todd","a0982000407050192",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"886","Todd","a0982000407050192  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"887","Todd","a0982000407050197",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"888","Todd","a0982000407050197  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"889","Todd","a0982000407050208",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"890","Todd","a0982000407050208  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"891","Todd","a0982000407050211",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"892","Todd","a0982000407050211  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"893","Todd","a0982000407050228",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"894","Todd","a0982000407050229",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"895","Todd","a0982000407050239",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"896","Todd","a0982000407050245",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"897","Todd","a0982000407050249",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"898","Todd","a0982000407050249  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"899","Todd","a0982000407050250",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"900","Todd","a0982000407050261",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"901","Todd","a0982000407050269",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"902","Todd","a0982000407050269  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"903","Todd","a0982000407050307  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"904","Todd","a0982000407050609  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"905","Todd","a0982000407050654  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"906","Todd","a0982000407050818",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"907","Todd","a0982000407050900",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"908","Todd","a0982000407050923",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"909","Todd","a0982000407050938",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"910","Todd","a0982000407050946",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"911","Todd","a0982000407050988",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"912","Todd","a0982000407063347  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"913","Todd","a0982000407063357  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"914","Todd","a0982000407063363  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"915","Todd","a0982000407063401  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"916","Todd","a0982000407063408  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"917","Todd","a0982000407063426  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"918","Todd","a0982000407063470  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"919","Todd","a0982000407063505  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"920","Todd","a0982000407063519  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"921","Todd","a0982000407069478  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"922","Todd","a0982000407069481  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"923","Todd","a0982000407069573  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"924","Todd","a0982000407069590  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"925","Todd","a0982000407069614  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"926","Todd","a0982000407069616  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"927","Todd","a0982000407069636  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
